Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2014-01-01,1.317929030324946e-05,7.289989376840165e-05,-0.0119626444634456,-0.01984863084254611,0.0002604244306015579,0.002014238115474473,0.0040546298622226975,0.0,0.005695809809040956,0.0,0.0020431269936627963,-0.0368871642777453,0.0,-0.035679445034390085,2.9282333169047447e-05,-0.005462749327054451,0.003981513089322743,-0.007075126367152173,0.0,-0.0946276711128111,0.0,-0.015910329481432308,0.00039319099238746606,0.0,0.0001904922222598031,0.0010970223749078654,0.0,0.0,0.0003066964837862968,0.0,-0.008630530436108267,-0.0017266840699110826,-0.0005559096177289184,-0.00013872046808242845,0.004361018848159673,-0.0013724389651308482,-0.00986303050009762,-0.0003002803409651707,0.008762979847968722,-0.0006433692672469175,0.0,-0.0002303780557524846,-0.0007093948456452918,0.004101821021564022,0.0009970115744588704,0.00023834759191516532,0.0,-5.1249921581498665e-05,0.0004323925151036714,0.0023110341905111954,-0.0010977265668648015,0.002095501071986203,0.00017936190902741742,0.0002439389766333976,-0.003244818402307258,-0.0019570807356382273,-0.006996339306446953,-0.015530971572040822,-0.0034888982153258178,-0.011102518362188021,-0.023074880368981764,-0.10755675660751027,0.002978760638659965,0.002871351638985777,1.3723373165947091e-05,0.0,0.0,0.00046735924001603123,-0.0039778410114993945,0.00023515967685028885,-0.003348416298176028,0.0009312409458083488,-0.005783573423228952,-0.0006857535820167175,-4.824560961512281e-05,0.002391439170240723,0.024137929901467844,-0.0018887439489635427,-0.000672807124339932,0.0,0.0,-0.0007724737315893646,0.001552058364476705,-8.03969198042005e-05,0.002332390638874659,0.00013298740838069218,0.0012531981527190343,0.0,0.005906511986755911,0.0021826343863660235,-0.0020644787678514268,-5.755697344186677e-05,-0.0009839467958194686,-0.0003392821759320777,0.011526800627073543,-0.00028654346875829433,0.00015596743187588807,0.03936387817339854,0.026101078273235157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08,-4.066460684617043e-05,7.289989376840165e-05,0.0017734985517591944,0.0014107078423967986,-0.0001158993444500231,0.002014238115474473,-0.003466866291324348,0.0,0.0014884061739670828,0.0,0.0021626140536617697,-0.0005134712343125745,0.0,-0.020073572616357407,2.9282333169047447e-05,-0.005462749327054451,-0.00012940084247776604,-0.006923878172837388,0.0,-0.0967953319112955,0.0,-0.01604805136918535,0.00039319099238746606,0.0,-0.000361525561600594,-0.001697759203570384,0.0,0.0,-9.847362592158059e-05,0.0,-0.008949370181549655,-0.0006806228424041802,-8.693089947349954e-05,-0.00012917545889331921,0.004309698724525546,-0.0013724389651308482,-0.008983171963507109,-0.00023338909049212486,0.008762979847968722,-0.0006433692672469175,0.0,-0.00026544352634717003,-0.0007093948456452918,0.0024356993919027827,0.0008697911024821089,0.0001845807201066578,0.0,-5.1249921581498665e-05,0.0004323925151036714,0.0023110341905111954,-0.0009957983452617634,0.0015044300682454524,0.00017936190902741742,0.0002439389766333976,-0.0022265159544687463,-0.001284334068441794,-0.007005455029248741,-0.014676616175962777,-0.0017769145904124929,-0.011102518362188021,-0.023074880368981764,-0.10634851138006249,0.0034074615449737286,0.002890014855926447,1.3723373165947091e-05,0.0,0.0,-0.0002694464720391013,-0.0039778410114993945,0.00020705507188732182,-0.003348416298176028,0.0009312409458083488,-0.004960479150960123,-0.0004471385086658053,-9.936088656587938e-05,0.002391439170240723,0.021367530641625533,0.0017463084131396746,-0.000672807124339932,0.0,0.0,-0.0007724737315893646,0.001552058364476705,-8.03969198042005e-05,0.002332390638874659,0.00013298740838069218,0.0011821623988982214,0.0,0.005906511986755911,0.0021826343863660235,-0.0020644787678514268,-5.755697344186677e-05,-0.0011773477239445012,-0.0003392821759320777,0.011438899738202585,-0.00028654346875829433,0.00015596743187588807,0.0383325231394703,0.026159915472884022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-15,-4.066460684617043e-05,6.423009263982256e-05,0.0017734985517591944,0.0014107078423967986,-0.0001158993444500231,0.002014238115474473,-0.003466866291324348,0.0,0.0014884061739670828,0.0,0.002149885916552862,0.006001315493707144,0.0,-0.016372000871282953,2.9282333169047447e-05,-0.005462749327054451,-0.00012940084247776604,-0.006923878172837388,0.0,-0.0970744488118835,0.0,-0.01604805136918535,0.00039319099238746606,0.0,-0.000361525561600594,-0.001697759203570384,0.0,0.0,-9.847362592158059e-05,0.0,-0.008949370181549655,-0.0006806228424041802,-8.693089947349954e-05,-0.00012917545889331921,0.004309698724525546,-0.0013724389651308482,-0.009893139345778583,-0.0006218998985833909,0.008762979847968722,-0.0006433692672469175,0.0,-0.00026544352634717003,-0.0007093948456452918,0.0024356993919027827,0.0008697911024821089,0.0001845807201066578,0.0,-5.1249921581498665e-05,0.0004323925151036714,0.0023110341905111954,-0.0009957983452617634,0.0015044300682454524,0.00017936190902741742,0.0002439389766333976,-0.0022265159544687463,-0.001284334068441794,-0.007005455029248741,-0.014676616175962777,-0.0017769145904124929,-0.011102518362188021,-0.023074880368981764,-0.10634851138006249,0.0034074615449737286,0.002890014855926447,1.3723373165947091e-05,0.0,0.0,-0.0002694464720391013,-0.0039778410114993945,0.00020705507188732182,-0.003348416298176028,-0.0011742525788653606,-0.0056514565403835175,-0.0005226867513323029,-9.936088656587938e-05,0.002391439170240723,0.021367530641625533,-0.0018887439489635427,-0.000672807124339932,0.0,0.0,-0.0007724737315893646,0.001552058364476705,-8.03969198042005e-05,0.002332390638874659,0.00013298740838069218,0.0011821623988982214,0.0,0.005906511986755911,0.0021826343863660235,-0.0020644787678514268,-5.755697344186677e-05,-0.0011773477239445012,-0.0003392821759320777,0.011438899738202585,-0.00028654346875829433,0.00015596743187588807,0.03749318262214907,0.025822187711993107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-22,-4.066460684617043e-05,6.423009263982256e-05,0.0017734985517591944,0.001056094151640371,-0.0001158993444500231,0.002014238115474473,0.0022127257820759717,0.0,-0.002328178537233909,0.0,0.002149885916552862,0.006001315493707144,0.0,0.0029871572902178656,2.9282333169047447e-05,-0.005462749327054451,-0.00012940084247776604,-0.006923878172837388,0.0,-0.09728941419515379,0.0,-0.016028775649066167,0.00039319099238746606,0.0,0.0001904922222598031,-0.001697759203570384,0.0,0.0,-9.847362592158059e-05,0.0,-0.005147779257309988,-0.0009161798608850614,-8.693089947349954e-05,-0.0037481188941943825,-0.003375127585489231,-0.0009596053594494526,-0.009587786391824898,0.00010254849395142706,0.006529969537495169,-0.0006433692672469175,0.0,4.404717114410802e-05,-0.0007093948456452918,0.0027209519967892185,0.0008697911024821089,0.0001845807201066578,0.0,-5.1249921581498665e-05,0.0004555207461421043,0.0023110341905111954,-0.0010212795838808958,0.0003917778970172623,0.00017936190902741742,0.0002439389766333976,-0.0022265159544687463,-0.001284334068441794,-0.0068434826906062,-0.01646553212965683,-0.0017769145904124929,-0.011102518362188021,-0.023074880368981764,-0.10569586402356812,0.0034074615449737286,0.0027884891445643057,1.3723373165947091e-05,0.0,0.0,-0.0002694464720391013,-0.0039778410114993945,0.00020705507188732182,-0.003348416298176028,-0.0011742525788653606,-0.004940279227749763,-0.0004471385086658053,6.099837608721069e-05,0.002391439170240723,0.021438980856344558,0.0018308717530865382,-0.000672807124339932,0.0,0.0,-0.0018825833833363485,0.0011719498339106537,0.0003444456270042707,-0.0019179283162298767,-9.384870907877959e-05,0.0011821623988982214,0.0,0.005906511986755911,0.0021826343863660235,-0.0020644787678514268,-5.755697344186677e-05,-0.0011773477239445012,-0.0003140829749847118,0.011783227005744341,-0.00028654346875829433,0.00015596743187588807,0.03723980472031104,0.025631467483442034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-29,1.317929030324946e-05,7.289989376840165e-05,0.0017734985517591944,0.001056094151640371,-0.0001158993444500231,0.002014238115474473,0.0022127257820759717,0.0,-0.003902351395280347,0.0,0.002149885916552862,0.0066105781517683615,0.0,0.002109329864997613,2.9282333169047447e-05,-0.005462749327054451,-0.00012940084247776604,-0.006923878172837388,0.0,-0.0972095265943751,0.0,-0.016028775649066167,0.00039319099238746606,0.0,0.00018174176816771216,-0.001697759203570384,0.0,0.0,-9.847362592158059e-05,0.0,-0.005147779257309988,-0.0009161798608850614,-8.693089947349954e-05,-0.0037481188941943825,-0.003375127585489231,-0.0009596053594494526,-0.009288524917460794,0.0009356845068072319,0.006529969537495169,-0.0006433692672469175,0.0,4.404717114410802e-05,-0.0007093948456452918,0.0027209519967892185,0.0009970115744588704,4.335102722374491e-05,0.0,-5.1249921581498665e-05,0.0004555207461421043,0.0023110341905111954,-0.0010212795838808958,0.0003917778970172623,0.00017936190902741742,0.0002439389766333976,-0.0022265159544687463,-0.001284334068441794,-0.006990207623693671,-0.01646553212965683,-0.0017769145904124929,-0.011102518362188021,-0.023074880368981764,-0.10569586402356812,0.0034074615449737286,0.0027884891445643057,1.3723373165947091e-05,0.0,0.0,-0.0002694464720391013,-0.0039778410114993945,0.00020705507188732182,-0.003348416298176028,-0.0011742525788653606,-0.0056312566171731575,-0.00041814790034721324,6.099837608721069e-05,0.002391439170240723,0.021367530641625533,-0.0018887439489635427,-0.000672807124339932,0.0,0.0,-0.0007724737315893646,0.001552058364476705,0.0003444456270042707,-0.0019179283162298767,-9.384870907877959e-05,0.0011821623988982214,0.0,0.005906511986755911,0.0021826343863660235,-0.0020644787678514268,-5.755697344186677e-05,-0.0011773477239445012,-0.0003140829749847118,0.011783227005744341,-0.00028654346875829433,0.00015596743187588807,0.03723980472031104,0.025631467483442034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-05,-4.066460684617043e-05,6.423009263982256e-05,0.0017968365683879689,0.001056094151640371,0.0002604244306015579,0.001945380002192778,-0.003466866291324348,0.0,-0.003949690280528743,0.0,0.002149885916552862,0.006015778887981638,0.0,0.0029871572902178656,2.9282333169047447e-05,0.0006446693873511073,-0.00012940084247776604,-0.007075126367152173,0.0,-0.09489988065636058,0.0,-0.01152771024664436,0.00039319099238746606,0.0,-0.00034491851700646443,0.0010327073085935599,0.0,0.0,-9.847362592158059e-05,0.0,-0.005120597602995327,-0.0009161798608850614,-8.693089947349954e-05,-0.0037336606057252796,-0.003375127585489231,-0.0013724389651308482,-0.009893139345778583,0.0009356845068072319,0.005648502797566373,-0.0006433692672469175,0.0,0.0024873114367564625,0.0010704468864506814,0.0032062814877084397,0.0008697911024821089,4.335102722374491e-05,0.0,-0.000392887990682465,0.0004555207461421043,0.0012381631313603762,0.0018735985246268647,-0.0026762580708495774,-0.0015749546988160707,0.0002439389766333976,-0.0022265159544687463,0.0020097170107214552,-0.006370844375787294,-0.01646553212965683,-0.0017769145904124929,-0.011102518362188021,-0.018988520699516422,-0.10408858446276126,0.0034074615449737286,0.0027884891445643057,1.3723373165947091e-05,0.0,0.0,0.00046735924001603123,-0.0039778410114993945,-0.0007900536004548466,-0.003348416298176028,-0.0011742525788653606,-0.006490862853101393,-0.00041814790034721324,-9.936088656587938e-05,0.002391439170240723,0.021367530641625533,-0.0018887439489635427,-0.000672807124339932,0.0,0.0,-0.0007724737315893646,0.001552058364476705,-8.03969198042005e-05,-0.0019179283162298767,-9.384870907877959e-05,-0.0010238324994781736,0.0,0.005906511986755911,0.0021826343863660235,-0.0020644787678514268,-5.755697344186677e-05,0.002831799394301836,-0.0001266624274137274,0.011691290040140538,-0.0003681650589805887,0.00015596743187588807,0.035811618191532786,0.02560592085453197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-12,-4.066460684617043e-05,-0.0002961890664255309,0.0017968365683879689,0.001056094151640371,-0.0001158993444500231,0.001945380002192778,0.0022127257820759717,0.0,-0.003949690280528743,0.0,0.002149885916552862,0.008225630072513826,0.0,0.009805982368241782,2.9282333169047447e-05,0.0019319332080591314,-0.00012940084247776604,-0.006923878172837388,0.0,-0.08518028653561906,0.0,-0.01152771024664436,0.00039319099238746606,0.0,-0.00034491851700646443,0.0010327073085935599,0.0,0.0,-9.847362592158059e-05,0.0,-0.005120597602995327,-0.0003675397828895487,-8.693089947349954e-05,-0.004176565536177699,-0.003375127585489231,0.00026645154209392917,-0.010042902377600617,0.001324195314898498,0.00506445018500592,-0.0006433692672469175,0.0,0.002522376907351148,0.0010704468864506814,0.0032062814877084397,0.0008697911024821089,4.335102722374491e-05,0.0,-0.000392887990682465,0.0004555207461421043,0.0012381631313603762,0.0018481172860077325,-0.0026762580708495774,-0.0015749546988160707,0.0002439389766333976,-0.0022265159544687463,0.0020097170107214552,-0.006370844375787294,-0.014800755984137891,-0.0017769145904124929,-0.011102518362188021,-0.018988520699516422,-0.09909747819744735,0.0034074615449737286,0.004195087445829303,1.3723373165947091e-05,0.0,0.0,0.00046735924001603123,-0.0038443450122910834,-0.0007900536004548466,-0.003348416298176028,-0.00017196869754260353,-0.006488870959847516,-0.0009515285979377099,6.099837608721069e-05,0.002391439170240723,0.014799675162792179,-0.0018887439489635427,-0.000672807124339932,0.0,0.0,-0.0007724737315893646,0.001552058364476705,1.4886550605079035e-05,0.002332390638874659,-9.384870907877959e-05,-0.0010238324994781736,0.0,0.005906511986755911,0.0021826343863660235,0.002271629584999656,0.0002629764461417059,0.002831799394301836,-0.0001266624274137274,0.011783227005744341,-0.0003681650589805887,0.00015596743187588807,0.035811618191532786,0.02560592085453197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-19,1.317929030324946e-05,7.289989376840165e-05,0.0017968365683879689,0.00099310279956386,-0.0001158993444500231,0.001945380002192778,0.0040546298622226975,0.0,0.0029010997244280907,0.0,0.002149885916552862,0.006055365559580144,0.0,0.002109329864997613,2.9282333169047447e-05,-0.005462749327054451,0.0014993874201477714,-0.006923878172837388,0.0,-0.09458838039865117,0.0,-0.01152771024664436,0.00039319099238746606,0.0,-0.000361525561600594,-0.0013911023828405878,0.0,0.0,-9.847362592158059e-05,0.0,-0.005120597602995327,-0.0009161798608850614,-8.693089947349954e-05,-0.000133807188802433,-0.003375127585489231,0.00026645154209392917,-0.008730431342823036,0.004505840122759583,0.005648502797566373,-0.0006433692672469175,0.0,0.002536716329880502,0.0010704468864506814,0.0032062814877084397,0.0009970115744588704,9.711789903225242e-05,0.0,-0.000392887990682465,0.0004555207461421043,0.0012381631313603762,0.0017716703030238269,-0.0013808067811293494,-0.0015749546988160707,0.0002439389766333976,-0.0022265159544687463,0.0019891365938775876,-0.006807251731249781,-0.015251767800520503,-0.0017769145904124929,-0.011102518362188021,-0.023074880368981764,-0.10312635708428775,0.0034074615449737286,0.004195087445829303,1.3723373165947091e-05,0.0,0.0,-0.0002694464720391013,-0.0028813359133360323,-0.0007900536004548466,-0.003348416298176028,-0.00017196869754260353,-0.005797893570424122,-0.0008759803552712123,6.099837608721069e-05,0.002391439170240723,0.021438980856344558,0.0018308717530865382,-0.000672807124339932,0.0,0.0,-0.0007724737315893646,0.001552058364476705,1.4886550605079035e-05,0.00013190246592231878,0.00013298740838069218,-0.0009527967456573608,0.0,0.005906511986755911,0.0008824000056433003,0.002271629584999656,-5.755697344186677e-05,0.0030093703532209047,-0.0001266624274137274,0.011783227005744341,-0.0003681650589805887,0.00015596743187588807,0.036755104619773715,0.02560592085453197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26,-4.066460684617043e-05,7.289989376840165e-05,0.0017968365683879689,0.001056094151640371,-0.0001158993444500231,0.001945380002192778,-0.0034798992354316983,0.0,0.0018325299026888556,0.0,0.002149885916552862,0.005431596745754378,0.0,-0.012478060349101646,2.9282333169047447e-05,-0.005462749327054451,-0.00012940084247776604,-0.006923878172837388,0.0,-0.062047074807556765,0.0,-0.011822055791232512,0.00039319099238746606,0.0,-0.000361525561600594,0.0002335177406115282,0.0,0.0,-9.847362592158059e-05,0.0,-0.005120597602995327,-0.0009161798608850614,0.0006371318204547792,-0.015890997095129596,-0.003375127585489231,0.00026645154209392917,-0.007793301657751308,0.004505840122759583,0.005648502797566373,-0.0006433692672469175,0.0,0.0024873114367564625,0.0010704468864506814,0.0032062814877084397,0.0008697911024821089,4.335102722374491e-05,0.0,-0.000392887990682465,0.0004323925151036714,0.0012381631313603762,0.0018735985246268647,-0.0015636058996213874,-0.0015749546988160707,0.0002439389766333976,-0.0013383212542573005,0.0020097170107214552,-0.006682215787018237,-0.015589322923434469,-0.0017769145904124929,-0.011102518362188021,-0.023074880368981764,-0.10240737344394243,0.0034074615449737286,0.004195087445829303,1.3723373165947091e-05,0.0,0.0,0.00046735924001603123,-0.0039778410114993945,-0.0007900536004548466,-0.003348416298176028,-0.00017196869754260353,-0.0070469814520850785,-0.00041814790034721324,-9.936088656587938e-05,0.002391439170240723,0.014027995003806087,-0.0018887439489635427,-0.000672807124339932,0.0,0.0,-0.0018825833833363485,0.0011719498339106537,1.4886550605079035e-05,0.00013190246592231878,-9.384870907877959e-05,-0.0009527967456573608,0.0,0.005906511986755911,0.0008824000056433003,0.002271629584999656,-5.755697344186677e-05,0.002831799394301836,-0.0001266624274137274,0.011691290040140538,-0.0003681650589805887,0.00015596743187588807,0.033029512921608536,0.02560592085453197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-05,-4.066460684617043e-05,6.423009263982256e-05,0.0017968365683879689,0.001056094151640371,0.0002604244306015579,0.002097401387631391,-0.003318099649979459,0.0,0.0008249845592746236,0.0,0.002149885916552862,0.005842197095694641,0.0,-0.018582789665210896,2.9282333169047447e-05,-0.005462749327054451,-0.00012940084247776604,-0.007075126367152173,0.0,-0.056401202670694144,0.0,0.00014814240656831334,0.0007501694126284174,0.0,0.0001904922222598031,0.0002335177406115282,0.0,0.0,0.0003066964837862968,0.0,-0.005142313922752375,-0.0009161798608850614,0.0006371318204547792,-0.015890997095129596,-0.0033972249559817438,0.00026645154209392917,-0.008593865715980174,0.004505840122759583,0.005648502797566373,0.00048619436482503207,0.0,0.001211218785074746,-0.0007093948456452918,0.0017843742982045264,0.0008697911024821089,-0.0016211410748664967,0.0,-5.1249921581498665e-05,0.0004323925151036714,0.0012381631313603762,0.0018735985246268647,0.001208974833481637,0.00017936190902741742,0.0002439389766333976,0.0006700105388630301,0.0013644682584180096,-0.00665920574411398,-0.01408235567204253,-0.0017769145904124929,-0.011102518362188021,-0.023074880368981764,-0.10566229215883696,0.0034074615449737286,0.004195087445829303,1.3723373165947091e-05,0.0,0.0,-0.0002694464720391013,-0.0028813359133360323,-0.0007900536004548466,-0.003348416298176028,-0.00017196869754260353,-0.006356004062661685,-0.0005895454521968332,-9.936088656587938e-05,0.002391439170240723,0.014099445218525113,0.0018308717530865382,-0.000672807124339932,0.0,0.0,7.038102058182975e-05,0.0011719498339106537,1.4886550605079035e-05,0.00013190246592231878,-9.384870907877959e-05,-0.0010238324994781736,0.0,0.005906511986755911,0.003349748872406175,0.002271629584999656,-5.755697344186677e-05,0.002831799394301836,0.00024238852013635007,0.011691290040140538,-0.0003681650589805887,0.00015596743187588807,0.03376133323858723,0.026159915472884022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
