,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2022-03-16,0.0,0.0,-5.903321057339014e-05,-0.0037988750563897195,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005386860667035637,0.0,0.0011219771104256577,-0.0012968617002076445,0.003218076068876037,0.0,-0.007938356117894766,0.0,-0.016842272336267027,-0.0003557335984437309,-0.017640599776330982,0.0,-0.01257785256077908,0.0,-0.0033505568150280175,-0.006806124473470844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01916347251932859,0.0028692568410774518,0.0,0.0008486819583740711,0.0,0.0,0.0,-0.0003457067573944405,0.0015068685433991347,0.026624298871555437,0.009841530085114188,-0.0007710938258877364,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,0.0005217091708611199,0.0,0.0009526864041431555,-0.0004373783893821296,-0.0015593492878251442,0.0030907591362821377,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.0008310772632589594,0.024714401155762213,-0.0010801404550587358,0.00213941852275055,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008390065908037992,-0.0007985447313203634,-0.0015970672907964526,-0.003947463360303693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,-0.0003782071485605035,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,0.0,0.0,-5.903321057339014e-05,-6.874021613411611e-05,-0.009584743536965082,0.0010999693141974952,0.0,0.009120279033348184,0.0,0.0019247467338684003,-0.0012968617002076445,-0.028541112468160382,0.0,-0.005406735091893453,0.0,-0.016842272336267027,-0.00011144923113024288,-0.017640599776330982,0.0,-0.008936711345968728,0.0,-0.0033505568150280175,-0.006737362448193929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020358784011584138,0.002696350488661478,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.026502354040124375,0.009841530085114188,-0.0007710938258877364,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,0.0005217091708611199,0.0,0.0009526864041431555,-0.0004373783893821296,-0.0015593492878251442,0.0030907591362821377,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.0008310772632589594,0.025929855023490374,-0.0004930225245348783,0.00213941852275055,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,0.004028815766674872,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,-0.0015970672907964526,-0.003947463360303693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,0.0,0.0,-5.903321057339014e-05,-0.0037988750563897195,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005386860667035637,0.0,0.0013615826646302734,-0.0012968617002076445,-0.028541112468160382,0.0,-0.005406735091893453,0.0,-0.01892207523286151,-0.00011144923113024288,-0.017640599776330982,0.0,-0.012555499517180093,0.0,-0.007414023249083161,-0.006737362448193929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.002826084862733938,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.026624298871555437,0.009841530085114188,-0.0007710938258877364,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,0.0005217091708611199,0.0,0.0009526864041431555,-0.0004373783893821296,-0.0015593492878251442,0.0030907591362821377,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.0008310772632589594,0.025929855023490374,-0.0004930225245348783,0.00213941852275055,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,0.004028815766674872,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,-0.0015970672907964526,-0.003947463360303693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-06,0.0,0.0,-5.903321057339014e-05,-0.006210566909575451,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005386860667035637,0.0,-0.002340247572304514,0.0013760257142565132,-0.028541112468160382,0.0,-0.007926670433715635,0.0,-0.014045077434776775,-0.00011144923113024288,-0.017640599776330982,0.0,-0.012555499517180093,0.0,-0.0022129615225721035,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.0028610806752651236,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.027409657035514234,0.009841530085114188,0.00012148244354781908,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.00278205466871578,-0.0004373783893821296,-0.005066468586162996,0.0008947410849583768,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.025929855023490374,-0.0004930225245348783,1.450796927253241e-05,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,0.004028815766674872,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007918045762549393,-0.005075961179640419,-0.003947463360303693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,-5.903321057339014e-05,-0.006210566909575451,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005386860667035637,0.0,-0.0011301097358063688,-0.0009806938214099118,-0.028541112468160382,0.0,-0.007926670433715635,0.0,-0.014045077434776775,-0.00011144923113024288,-0.017640599776330982,0.0,-0.012555499517180093,0.0,-0.0022129615225721035,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.0028610806752651236,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.027409657035514234,0.009841530085114188,0.00012148244354781908,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.00278205466871578,-0.0004373783893821296,-0.005066468586162996,0.0008947410849583768,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.025929855023490374,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,0.004028815766674872,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,-0.005075961179640419,-0.003947463360303693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,0.0,0.0,-5.903321057339014e-05,-0.006210566909575451,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005386860667035637,0.0,-0.0011301097358063688,-0.0009806938214099118,-0.028541112468160382,0.0,-0.007926670433715635,0.0,-0.014045077434776775,-0.00011144923113024288,-0.017640599776330982,0.0,-0.012555499517180093,0.0,-0.0022129615225721035,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.0028610806752651236,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.027409657035514234,0.009841530085114188,0.00012148244354781908,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.00278205466871578,-0.0004373783893821296,-0.005066468586162996,0.0008947410849583768,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.025929855023490374,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,0.004028815766674872,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,-0.005075961179640419,-0.003947463360303693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,-5.903321057339014e-05,-0.006210566909575451,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005386860667035637,0.0,-0.0011301097358063688,-0.0009806938214099118,-0.028541112468160382,0.0,-0.007926670433715635,0.0,-0.014045077434776775,-0.00011144923113024288,-0.017640599776330982,0.0,-0.012555499517180093,0.0,-0.0022129615225721035,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.0028610806752651236,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.027409657035514234,0.009841530085114188,0.00012148244354781908,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.00278205466871578,-0.0004373783893821296,-0.005066468586162996,0.0008947410849583768,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.025929855023490374,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,0.004028815766674872,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,-0.005075961179640419,-0.003947463360303693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,0.0,0.0,-5.903321057339014e-05,-0.0062499414579887625,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005386860667035637,0.0,-0.0011301097358063688,-0.0012968617002076445,-0.029031601256888667,0.0,-0.007938356117894766,0.0,-0.01773433286693448,-0.00011144923113024288,-0.016502812656783605,0.0,-0.012555499517180093,0.0,0.00023221434838936915,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.0028610806752651236,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.01488988976948381,0.008326748177212347,0.00012148244354781908,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.00278205466871578,-0.0004373783893821296,-0.0002843476059451437,0.0008947410849583768,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.028325610176384793,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,-0.016629821671043737,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,-0.005075961179640419,-0.003947463360303693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,-0.002249947838422761,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11,0.0,0.0,-5.903321057339014e-05,-0.0062499414579887625,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005386860667035637,0.0,-0.0011301097358063688,-0.0012968617002076445,-0.029031601256888667,0.0,-0.007938356117894766,0.0,-0.014045077434776775,-0.00011144923113024288,-0.016502812656783605,0.0,-0.012555499517180093,0.0,-0.0020912817537874413,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.0028610806752651236,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.01488988976948381,0.008326748177212347,0.00012148244354781908,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.00278205466871578,-0.0004373783893821296,-0.0012294947033933256,0.0008947410849583768,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.028325610176384793,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,-0.016629821671043737,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,-0.005075961179640419,-0.003947463360303693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,-0.002249947838422761,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-18,0.0,0.0,-5.903321057339014e-05,-0.0062499414579887625,-0.009584743536965082,0.0010999693141974952,0.0,0.009120279033348184,0.0,-0.0011301097358063688,-0.0012968617002076445,-0.029031601256888667,0.0,-0.007938356117894766,0.0,-0.01892207523286151,0.0022857775900001435,-0.016502812656783605,0.0,-0.01257785256077908,0.0,-0.007414023249083161,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020358784011584138,0.0027313463011926636,0.0,9.411766692677401e-05,0.0,0.0,0.0,-0.0003457067573944405,0.0015068685433991347,0.01488988976948381,0.008326748177212347,0.00012148244354781908,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.0021891437744154946,-0.0004373783893821296,-0.0012294947033933256,0.0008947410849583768,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.028325610176384793,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,-0.016629821671043737,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,-0.005075961179640419,-0.003947463360303693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,-0.001851811868774529,0.0,0.0,0.0,0.0,-0.002249947838422761,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-25,0.0,0.0,-5.903321057339014e-05,-4.771161115733652e-05,-0.009584743536965082,0.0010999693141974952,0.0,0.01694603642599335,0.0,-0.000890504181601753,-0.0012968617002076445,-0.025709433277302275,0.0,-0.005418420776072586,0.0,-0.01892207523286151,0.0022857775900001435,-0.016502812656783605,0.0,-0.01257785256077908,0.0,-0.007414023249083161,-0.006737362448193929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020358784011584138,0.0027313463011926636,0.0,0.0018839291818278294,0.0,0.0,0.0,-0.0003457067573944405,0.0015068685433991347,0.014593458218634786,0.008326748177212347,0.00012148244354781908,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.00278205466871578,-0.0004373783893821296,-0.0012294947033933256,0.0008947410849583768,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.028325610176384793,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,-0.016629821671043737,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,-0.005075961179640419,-0.003947463360303693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.0005419542769324107,0.0,0.0,0.0,0.0,-0.002249947838422761,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01,0.0,0.0,-9.742758840024446e-05,-0.0038382496048030307,-0.009584743536965082,0.0010999693141974952,0.0,0.01724877289743578,0.0,-0.0011301097358063688,-0.0009806938214099118,-0.025709433277302275,0.0,-0.007883929866839626,0.0,-0.016842272336267027,-0.0003557335984437309,-0.017575962328011376,0.0,-0.012689412231473355,0.0,0.0005568514130611802,-0.007940263973538248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020358784011584138,0.0027313463011926636,0.0,0.0018839291818278294,0.0,0.0,0.0,-0.0003457067573944405,-0.006461269663362957,0.0011173070931431955,0.009841530085114188,-0.0006047987233532,0.0,0.0,-0.009362901155012987,-0.0030573341337667816,-0.0017148977933063897,0.0,0.001545597298443441,-0.0004373783893821296,-0.003847497843399951,0.0030907591362821377,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.02692423575592949,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,-0.0008204764828655574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,-0.005075961179640419,0.00501564158213693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,-0.021402717291453214,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-08,0.0,0.0,-5.903321057339014e-05,-0.0038382496048030307,-0.009584743536965082,0.0010999693141974952,0.0,0.009114533669656574,0.0,-0.0011301097358063688,-0.0009806938214099118,-0.025709433277302275,0.0,-0.007883929866839626,0.0,-0.016842272336267027,-0.0003557335984437309,-0.017575962328011376,0.0,-0.012689412231473355,0.0,0.0005568514130611802,-0.007940263973538248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020358784011584138,0.0027313463011926636,0.0,0.0018839291818278294,0.0,0.0,0.0,-0.0003457067573944405,-0.006461269663362957,0.0010437151308172053,0.009841530085114188,-0.0006047987233532,0.0,0.0,-0.009362901155012987,-0.0030573341337667816,-0.0017148977933063897,0.0,0.001545597298443441,-0.0004373783893821296,-0.003847497843399951,0.0030907591362821377,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.02692423575592949,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,-0.0008204764828655574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,-0.005075961179640419,0.00501564158213693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,-0.018591169014244447,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-15,0.0,0.0,-5.903321057339014e-05,-0.0062499414579887625,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005444314303951719,0.0,-0.0011301097358063688,-0.0009806938214099118,-0.025709433277302275,0.0,-0.007883929866839626,0.0,-0.01773433286693448,-0.0003557335984437309,-0.0167642952919676,0.0,-0.012689412231473355,0.0,0.00011053457960470694,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.0028610806752651236,0.0,0.0013986012048766753,0.0,0.0,0.0,-0.0003457067573944405,-0.006461269663362957,0.0010437151308172053,0.009841530085114188,-0.0006047987233532,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,0.0009526864041431555,-0.0004373783893821296,-0.003847497843399951,0.0030907591362821377,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.02692423575592949,-0.0010801404550587358,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,-0.0008204764828655574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,-0.005075961179640419,0.00501564158213693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.001534881402977896,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-22,0.0,0.0,-5.903321057339014e-05,-0.0062499414579887625,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005444314303951719,0.0,-0.0011301097358063688,0.0013760257142565132,-0.029031601256888667,0.0,-0.007883929866839626,0.0,-0.01773433286693448,-0.00011144923113024288,-0.0167642952919676,0.0,-0.012667059187874368,0.0,0.00011053457960470694,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.0028610806752651236,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,-0.006461269663362957,0.0010437151308172053,0.009841530085114188,-0.0006047987233532,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,0.0009526864041431555,-0.0004373783893821296,-0.003847497843399951,0.0030907591362821377,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.02692423575592949,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,-0.0008204764828655574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007918045762549393,-0.005075961179640419,0.00501564158213693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-29,0.0,0.0,-5.903321057339014e-05,-0.0038382496048030307,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005444314303951719,0.0,-0.0011301097358063688,0.0013760257142565132,-0.029031601256888667,0.0,-0.007883929866839626,0.0,-0.016842272336267027,-0.00011144923113024288,-0.0167642952919676,0.0,-0.012667059187874368,0.0,0.0005568514130611802,-0.006737362448193929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.0028610806752651236,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,-0.006461269663362957,0.0010437151308172053,0.009841530085114188,-0.0006047987233532,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,0.0009526864041431555,-0.0004373783893821296,-0.003847497843399951,0.0030907591362821377,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.02692423575592949,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,-0.0008204764828655574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007918045762549393,-0.005075961179640419,0.00501564158213693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
