,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2022-03-16,-0.0004207944751164474,0.0024065604143470106,0.000851254616815373,-0.0010425171852179967,0.0005567758324312169,-0.002427169014559279,0.0005923641730787242,0.0006849236502584493,0.0014778952592688827,0.0051535254225626385,-0.0018771263937468652,0.0029727750238485885,-0.0011768303033262823,-0.001004357664613866,0.007523999210612044,-0.005384651612139235,0.0005014112968206814,-0.007704222537552189,0.0002819866498612638,-0.052154941468687516,0.0005568860679563743,-0.018855396540122363,0.0009358065431716996,-0.0015540009327867843,0.0007891300919974745,0.0006007244687753041,0.001156154828442413,0.0036571281928220152,0.0007175229812755552,8.43773328980577e-05,0.0035946983130042552,-6.243604463185557e-05,0.0027937445040204113,-0.002081635288140949,-0.002512507454925122,0.006616329432322425,-0.0017814686044059017,-0.0005958029623261233,0.004019331635151305,-0.0002585585681106318,0.00010421582967419784,0.0008251343144787289,0.002590245428176881,0.0010365279715615894,0.0008247633931818087,-0.0002220213343839087,-0.0023667419774635,0.0005744012733676787,0.0009715035923785458,-0.0013288693610494608,-0.0009997481734601275,0.0008677625203523502,0.0010827412481784217,-0.00012156223406897986,0.00020922426581959216,0.004213279016016002,0.0010810208684571853,0.01745461649390792,-0.0004588960370356804,0.005114120824782236,0.0016722207309628366,0.0026130244093664195,-0.0029110569560385174,0.0019032585838410256,-0.0008909717174308385,-0.0004300010360413882,-0.0005323516359084517,-0.0005005452029841269,-0.00011449423641962905,-0.0017156314871049527,2.678922263064877e-05,-0.0128301147634832,0.007588543227575857,-0.001112130105698738,-0.0023399984966993533,-0.003385622618066559,-0.020185787585671626,0.001485655934348091,-0.0012777496729631066,0.001524570136806625,0.0012366247911992732,0.006575926783741166,0.0027858559732993316,0.0003145488691761647,0.0019215492216743389,-0.0028413404112304246,0.004849040928549741,7.97237544011113e-05,0.003349398077255466,2.965214847236929e-05,0.023054946559086284,-0.0005767792580491255,0.0016740938880525531,0.0004876504831498811,0.0029519146278312036,-0.013408469347549145,0.0009716952481782435,0.0003806420011935064,-0.0008406749489164643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,-0.0001676694491580924,0.0019827178886115114,0.000614704654358184,-0.0014687585807274368,0.0012266133958363547,-0.0009848122282179934,-0.0011024234480036341,0.0014591291853301037,-0.0027577304320116455,0.004038421291350068,0.0009718440546201023,-0.019899375513901925,-0.0038232867274564687,-0.000224045537717829,-0.0009901032792657785,-0.0009076731012560526,0.0005315892592841716,-0.008951529965620899,0.00027504388637587405,-0.030111396867073325,0.0004490834760874125,-0.020823099460942733,0.0007308559487592962,0.0003053695638034619,2.5362739660676297e-05,-0.0007501912636388029,-0.0005297715507624981,-0.00020185589193361187,-0.00027742884909502473,-0.000428227187094462,0.003681044754737641,0.001262268486343607,0.0035229322698391873,-0.0017330803079139386,-0.001946339106399929,0.007615200208006894,0.00013360543937620157,-0.0010036193645720556,0.007226238047718754,-6.90017537358715e-05,0.0001816580132042754,0.00089370736779297,0.0019847612668140407,0.0007313974355845357,0.0016786271497801963,0.00042865473276580994,-0.0020798315822869876,0.0005498441440039575,0.001851982105095677,-0.00015219615501175027,-0.0007291989326592595,0.0004707632681253393,0.001265822095108123,-0.0002735436135145046,0.0023571200644578634,0.003725496421819709,0.003860013323397491,0.021932405971332447,0.001183125639276095,0.005146665525284146,0.0011716415944554909,0.002701806537078503,0.004582803706052367,0.0032249780269947965,0.0022326982867753903,-0.0013573978114878524,0.00020384371943695694,-0.00012412680982152138,-0.00012397221257233996,-0.0010625736480463074,0.001918230779347805,-0.012375172558344767,0.007685419523372385,-0.0023758069107551382,-0.0033905027796804657,-0.007156681742151126,-0.018430309420662306,-0.0010419177736493812,0.0029245934319673,0.003098288693739159,0.0016990554191800777,0.0055417507363565,0.0038365512430586454,-8.170864208416109e-05,0.0018608666273768467,-0.002667593314472274,0.005607777592752193,6.056925482785966e-05,0.003359289308751543,2.235337611444386e-05,0.024586492713874704,-0.0006011246299104778,0.001118632359019111,9.489672235738797e-05,-0.00024090928937487273,-0.00774316846952232,0.0011594833935259145,-9.168879584154371e-05,0.0009343902360479853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,-0.00011015490559889664,-0.0022760563615721267,2.509041387848064e-06,-0.001315951757462441,0.0008236600209194729,-0.000730953381732065,0.0018623068476709165,0.0011563639078555677,0.0007004969923156953,0.004150344082315252,0.00028548090572363315,-0.020371678653206455,8.967460212432944e-05,0.0001881135557734915,-0.0010174647802815538,-0.0007726279859835003,-0.000511555637788927,-0.007625829856968167,-0.000761122644250675,-0.05216715982388868,-1.7743299553767465e-05,-0.02046106265304722,0.0008588259851030003,0.0006261671106627114,0.00010772768226917005,0.0002776232106798739,-0.00014249161607329312,-0.0020696003651845827,0.0001324089982558941,-0.000516367429064763,0.002973701226806429,0.0015822979484512404,0.002842142709973959,-0.0017889538084617466,-0.002770172640590081,0.0018517246193603895,-0.0013778169009565607,-0.0010252234724922214,0.0059734033842991805,-4.7238111528715514e-05,0.00023771430221323348,0.0011119507703868893,0.0028727046155474986,0.0006382712672564788,0.0015418982585982432,-7.258341926405092e-05,-0.0013567426966675953,-0.00026736120949054793,0.0013560450505115298,-0.0009292805115071221,-0.0008613882817411144,0.0007393383426087994,0.001451979714859261,-0.00037065922548891304,0.0013877882751685687,0.003934846621204979,0.0030732235323774055,0.01936262215306139,0.001480283718123396,0.005441350802533893,0.001300346752981058,0.002954005268710307,0.004478786747676718,0.0032300860174398574,-0.0009082910154653893,-0.0007561402434337588,1.6218463544732722e-05,0.0017441330725997467,0.00013975054942213787,-0.0022454392305705554,-0.00033902833179178324,-0.008326942822881067,0.005170280807867581,-0.002191742568987293,-0.0035060475323875724,-0.007367443407874443,-0.018713869977295225,-0.0006868526103566316,0.0034174508156648445,-0.0014102665985049794,0.0008033308172252622,0.005175563334592423,0.0033894710290411447,-0.0002912012297167156,0.0018706350230695066,-0.000330734115560274,0.006101877606679617,-0.0016451955286495613,0.002944301832754731,3.059612313356126e-05,0.027256490982862397,-0.00046345719402711866,0.0015191782965888944,0.0008230677237567845,-0.0005555378215506259,-0.005566009883573318,0.0005777801030117711,0.00010654240449843476,0.00411167294454216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-06,8.087955781703987e-05,-0.0032077922333155974,-0.0004101681422078393,-0.0011241649612022556,-0.0002931300788431979,-0.0011532537611591957,-0.000827690352396441,0.0007455949456914631,0.0007782999699979871,0.002882823193899934,-0.0013558623728753163,-0.021530613188327077,-0.0006298125096835675,-2.562504174704175e-05,-0.0009559594316759293,-0.006299318156983559,-0.001112921950322673,-0.00789003118133881,0.0004710851523922377,-0.05578343464983596,1.8772633005611984e-06,-0.01861734215560038,0.0005445323470144115,-0.0005273477418910117,-0.00017776258062941283,0.0001672776817548326,0.0003872706725998181,0.0010961269317841347,0.0006013804683374056,0.0002704430834793777,0.00520062690472991,0.0015566291297797593,0.003261217562748295,-0.0020054680298204476,-0.002078739544881632,0.0024285282731881666,-0.0018291509065117982,-0.000545456731124675,0.005667917456958403,-7.348174044809093e-05,-4.508209858628751e-05,0.0013235068629939167,0.003060140868010063,0.0007808641402684967,0.0012834015937680991,0.00015677632332603442,-0.001008236859987644,-0.0003645444569744996,0.0014222966831995204,0.001082855839101101,-0.0007097494427634423,0.0004108390044694709,-9.615384797154289e-05,-0.00039544933026381535,0.002054975066263422,0.004425259359544677,-0.0021496054832616735,0.020091037797163754,0.0013539162308879547,0.004218472403659198,0.0016586159835731916,0.0028942635417697695,0.00464164041192686,0.0012428504002455598,-0.0008934488035268863,0.0008418071950508179,0.00017804669129539897,-0.00016656641032460767,0.00015671855594284298,-0.0016421661294165157,0.001054734960700628,-0.007711909500382296,0.004460295553983095,-0.0011202141776576009,0.008044006631062103,-0.0037844862389978637,-0.015699539001020252,-0.00012106899591751339,0.001727625321057782,0.0031801350529791646,0.00549446836714056,0.005768424861294547,0.002379950000292095,-0.00015618949354559688,3.323221558144588e-07,-0.0002568226464031029,0.006808890950023928,-0.0007052440822535321,0.0031210471424802716,4.451441266191777e-05,0.025468018902100334,-0.0002603309650847916,0.001358279264815464,0.0009222234761169864,-0.0012134060275745668,-0.004132325872290018,-0.0002962725422686673,0.00022649212700655676,0.005401364868394403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-13,0.00021135881635979203,-0.003273452014080881,8.736037480650879e-05,-0.0010632737048873035,0.00053741560631095,-0.00707690484862847,0.0015002966280316318,8.812584998168992e-05,0.0006231697327140583,0.003908222071449771,-0.005238035613797303,-0.021840040900059778,-0.0054309814535281374,-0.004991712127126234,-0.0013931311212728725,-0.005734419386616174,-0.001082768451584734,-0.007356041844184219,-0.0005415721918388777,-0.05289943726811252,-0.000801242913474922,-0.01942281971576608,0.0012737068606423706,-0.0010449568083593106,0.0007122034158019304,0.000414071898171071,0.0005436906003549663,0.0018022332185420546,-0.0016199583431002887,-0.00011480625298310926,0.003907823877123307,0.002464107768774622,0.004018468561946509,-0.0036680692708024446,-0.0022038070893325235,0.0008294636043609944,-0.0015512366389401914,-0.0010971769753849257,0.005611528671864481,-0.0005678432541335685,-4.743784028966245e-05,0.0013205035106716627,0.003069433662580565,0.0008370763683092174,0.0010028673820759266,-7.903503027654057e-05,-0.0007521789311872746,0.0001682749210359823,0.0011339063637951436,0.0007731620411877042,-0.0007112168153790104,0.0006412907628070806,-0.0005546905725102758,-0.00020255876172661557,0.0018131813649009064,0.004532602812963143,-0.003078170744061302,0.01973684408151467,0.0014636107293596067,0.004262522662792554,0.0015976779713474556,0.007192897383502255,0.004135207884541079,0.0011629398924566442,0.0008129624041327785,0.0007533894724320233,0.0004903467284211887,1.3362079826917386e-05,-0.0002673973912961333,-0.0016557337261857979,0.0018445709155302731,-0.007185609297352391,0.006507883747579685,-0.0008998642646451646,0.0076536614233318565,-0.002047437076923547,-0.01779483925280875,-0.000503496650928585,0.0014919587943859215,0.00282854723760811,0.005252928098215324,0.005680172343946157,0.00228534268779888,-0.0005222927205805153,2.1266389018360903e-05,-0.0004893456655186191,0.00016000513694678603,-0.0005866576584169465,0.0027120207600875718,2.594439060985766e-05,0.030101512030595134,-0.00024200488959173007,0.001328937967252074,0.0013271721931178216,-0.0015961103660526964,-0.0031739303155210808,0.0010941729938799892,0.000869297220711213,0.002307906019686273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,0.000437587206660171,-0.0021606344943453618,-0.000310431500977903,-0.0017024358662325399,-0.000621859585573031,-0.007572294290620177,-0.0013195242591458225,5.961049181495968e-05,0.0006622339953168594,0.003163865704959405,-0.00170282883851225,-0.019684545617281314,-0.004099914520196357,-0.0063588404767545076,-0.0010750478023775361,-0.005696167053436206,-0.0012714778455972689,-0.007148073034473824,3.719140996497741e-05,-0.05167402910800595,-0.0002953481340522989,-0.01924994169162656,0.0016973129380358496,0.0004270188873784464,0.00013891482180386413,0.0002641492843694529,-0.0005649475086381382,0.000654093142048999,0.002113239684290303,0.0003962182548613429,0.005808843749982597,0.0028926174102726493,0.003591343641953798,-0.0013049047029659922,0.0045578837141971975,0.0005851315691811628,-0.0015425176996554147,-0.0011105733536070012,0.005845808979750294,-0.0005263229044549601,-0.00019356004529803194,0.0011837202583030173,0.0032765103193071188,0.0004925714804525194,0.001662514822098754,0.00015504697065127102,-0.0004854618135502777,-0.00030874252813485365,0.001359990859434334,0.0007862424264502416,-0.0006456892079581117,0.0005812565306088256,-0.0017610626376317654,0.00015471555179361453,0.0019778775482298997,0.004366073089974442,-0.0008196204730576798,0.019826572921137712,0.0014958251443600243,0.0021187765975040217,0.0005352063265057305,0.0025749436101152414,0.0037446620869980144,0.0013433193783532087,-0.0012056545666978356,-0.0011415494182307284,0.00023507341782666612,-0.00029022512028848254,0.00019020544570338768,-0.0011513647040103155,0.0017400523134058162,-0.009818887149956528,0.00518578013283725,-0.0008094663802817896,0.008876633681666529,-0.0022785876004492757,-0.015747487269192853,0.0008673127175615765,0.002418246944303357,0.0009839299976305057,0.0048319696379155105,0.004158912287611917,0.0012870911536999891,-0.00014657436618022453,0.0020657578793387456,-0.00023939472714777163,6.148820527731899e-06,-0.0006450661762265848,0.0032401199805999733,-7.004000489974523e-05,0.02578066257862556,-0.0006078819016061171,0.0003729761996261817,0.0009954141421851075,-0.0016288099422181986,-0.0035785368369618716,0.0025533573290067984,0.0003942987630153792,0.005505262375728446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-27,0.00029949745039207934,-0.004186328923276336,-5.8261539682083484e-05,-0.0018190214507766852,-0.00106450562305399,-0.007406891733373969,-0.00100060432287129,-0.0004375463433183168,0.0007524798844271863,0.002347464251440322,-0.0011778733320721285,-0.021102400639021936,-0.0001497798425673741,-0.006927385890554354,-0.0012411768285178878,-0.005781587519779452,0.00024979912520830703,-0.007246512739549205,-0.0004578669703855612,-0.0489042199512214,8.772849699610612e-05,-0.019233384298111913,0.0017067469841344789,-0.001070891789307078,0.0008352377296860099,-0.001529131961682224,-0.00026826785290176005,-0.000543375934334369,0.0017347997029161272,0.00026046696817597786,0.005825955001310598,0.002618665856118372,0.003733426905983976,-0.0016160542642419263,0.004418994909483749,0.0006253316177475667,-0.0019482413109404492,-0.0003293066244851563,0.004009817179428311,-0.0005299309790687137,-4.7581369430341974e-05,0.0012773191842025166,0.0031958692827367074,2.8519084260409233e-05,0.001409907338200646,5.685793987830478e-05,-0.00034762894414695566,-0.00010448415888728469,0.0011249586180978044,0.00047829115411571107,-0.0007336660813210843,0.00028940653310596684,-0.001686616791600864,5.497358531865349e-05,0.0018344261285502112,0.0049742176359773215,-0.0014625917162566279,0.02224543285595717,0.0009075126139442471,0.0020971509015442064,-0.0006222939166465023,0.002086842585495587,0.0037777355611492134,0.001209194004507442,-0.001171086336266064,0.0007575444359836383,0.00019055362157221467,-0.0006261851474807687,0.00014930599542917368,-0.0019391445008967918,0.0008360503301913479,-0.010305672701922605,0.004732343564914649,-0.0012880587108207483,0.006929452039600576,-0.0023790716148542517,-0.014267824395682523,0.0010615539830460723,0.00332755362681324,0.0027630133190549027,0.005148828293594426,0.004958375748985928,0.0018094684011985634,-0.0004147284956514729,0.0018304982740645144,0.0008641748422246123,-1.2511955975413032e-05,-0.0009946784228558297,0.0033583664791533765,-3.306023689835778e-05,0.026161635098569544,-0.0004506817070884891,0.0005289786755163804,0.000937543398891664,-0.0017723270751437994,-0.003705028609178236,0.0027638512290001777,0.0007117603924955413,0.005548320447360515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,0.000480162263726395,-0.0037601191280513487,-0.0004082674153217718,-0.0011236486455865704,-0.0007688708531581422,-0.004914544728269298,0.001167306374199684,4.465216064870729e-05,-0.0002221594933601859,0.003438944347334487,-0.004670066106433774,-0.018834057500382657,-4.222966701918906e-05,-0.00521667114148368,-0.0025027979191756837,-0.005768090843354406,-0.0008817526956211093,-0.00647707150841189,0.00039990532049813876,-0.048453863518299264,0.0011204836410331292,-0.017177705996096772,0.000208633543790902,0.0006038609557307542,0.0010656713535253366,-0.0010536885563416703,-0.00034379089381746705,-0.00018605753670085322,0.0008576089860160546,0.0006336885983146957,0.005221994076797611,0.00021124563544513758,0.002416790097231955,-0.0037675348199792415,0.004932807899804151,0.0002659355809164869,-0.0012553606696686698,0.00021688260134432522,0.0033101679618513496,0.00030975675290255113,8.894076718015027e-05,0.0006511976482993978,0.0033464229303872143,0.0010870363483789986,0.0011889350847174374,1.0229483645281073e-05,-0.00046322983416393655,-0.001283869914532652,-0.0005725664535662875,0.00028212916926276244,0.0008670394446695107,0.0002682091058857629,-0.0011405447128832438,0.0001441827517844461,0.002106561429570378,0.003245165949734261,-0.0019839400585324823,0.021177997802887847,0.0002554963642430011,-0.0015163881267550973,-0.0003210511862595985,0.00598324089360314,0.003967450198563165,-0.001679384882801955,-0.00032722909157365757,0.0015200180511739365,0.0003512716081451373,0.0008361356420936787,-0.00044460817241835854,0.0007082238995448455,0.0014606903506452311,-0.008283256417287882,0.004758023859354509,-0.0014047080054554154,0.006778380114077553,0.012067626796680012,-0.01574798856408939,-0.0021955587758271207,0.0029201816116951186,0.002390638432006565,0.0064010187453144435,0.005075493057682977,0.0032527276179092814,-0.0003852073803072099,1.86776261502747e-05,0.0010866859773546436,3.79483769346665e-05,-0.0004348322536704206,0.0013978009005589799,-0.00010741187138157203,0.01976615366153792,0.0015229042946601117,0.001597546725243774,-0.0004428758574470796,-0.0008615367931834777,-0.008252765842704795,-0.000862184635839308,0.0008806375202857412,0.005212431740811187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11,3.9205117819824814e-05,-0.005291858633387672,-0.0004779500955580189,-0.0015795288767967727,-0.0009262987542571768,-0.006953881549403013,-0.0022642081376143723,0.0004624942262019982,0.001704330995241017,0.004406997046248053,-0.0027694138086102097,-0.018355294537264564,-0.0028779607399981597,-0.006587796285484761,0.006512976596254903,-0.006092080132541095,0.0003001618607794102,-0.00613451255987604,-0.0004940100565928682,-0.047411115471637,0.00046244666057367414,-0.018048479839018645,0.0009010830335426745,0.0014338034599455458,-9.72669513644432e-05,-0.0001272181948421915,-0.00018550435282174452,-0.00047996154153159533,-0.00021185745590539162,0.00033834976473449334,0.004564272961717597,-0.0007479214074029257,0.0033829417345489715,-0.0029055994116559186,0.005771937555126969,-0.0003490977983657544,-0.002302288501856472,-0.0006103233015586614,-0.0005291022469962963,0.0003102660364465125,0.00023784167622421551,0.0007431236554152713,0.0033510375938218405,0.0011862145382485591,0.0011906574301057686,8.165707169679956e-05,-0.0006849071343888396,-0.0015288303163404988,-0.0010846026233800883,-7.621738807096006e-05,0.0015396549458542065,0.00019098740345233954,-0.0004617156912753441,0.00024555972210319724,0.0017726935368215526,0.0035261868839046254,-1.3428258539376879e-05,0.0202301479312051,0.0011400030639541023,-0.0009977429760108184,-0.0009250525705608213,0.005989185296761029,0.004845503381350363,0.0011588352995355452,-0.0007924840439379926,-0.0006506569775489336,-0.00021043424591247293,-0.00021718633153896665,-0.0005292994583113157,-0.00022676573343649372,-0.000693535557221669,-0.007648432412538943,0.004130495688684221,-0.0017521459457937125,0.007354388218767002,0.01241512473544531,-0.015818306730341215,-0.0005822440009914066,0.0028776168828388306,0.0025348255924697565,0.005587482616613972,0.005647222557003721,0.00413552360855891,7.17124077290925e-05,-0.00018787839355255867,-0.00023860725224864732,2.4892835536164987e-05,-0.0005269059637052546,0.0014818459239887554,0.000726495671602588,0.020440649168001805,0.001263963223460354,0.0018779356406780714,-0.0005018783339880725,-0.0004735066896247657,-0.006099258657050747,-0.0002869632036803871,0.0011281149808178344,0.0031408169177715665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-18,-0.0015624223307772597,0.01020128836593234,0.0002937273029988165,-0.0014733543259034924,-0.0002905549326225857,-0.0018937573279095312,-0.002177916177398301,0.0014619980070982137,0.00046833915440074747,0.0051629082987806494,-0.0014709403511584892,-0.014893852647980554,-0.002559760105986423,-0.000694208013805494,0.00498999158672439,-0.006325840374984262,0.0003895453005881911,-0.005375721473133671,0.00032423526523081206,-0.04854552471464014,2.451055584040637e-05,-0.01762407936298713,0.0006248892090155412,-0.0014627777929789065,0.00014817740517539314,-0.0007874572234550446,9.214281858807081e-05,-0.00022064875526274467,0.0005347863370929097,0.0004586143277234221,0.004294955616679433,-0.0010348040895515743,0.003007584666673163,-0.00037458427499869956,0.004585827612724818,0.0022152269685347947,-0.0005274237538017175,-0.0008773664638675363,-0.0007546860938074284,0.0004910390810543729,-3.367676205068923e-07,0.0004088445120303368,0.003599284517356375,0.0013661498263356758,0.0009171601191490179,0.00021217162682114416,-0.0005056088530610482,-0.0017021344311531747,-0.0003565664317662793,0.00015138815928625294,0.0015097203185943152,-0.00018006694800362817,0.0002363465073400034,0.0008982101992365166,0.0014904446454210916,0.0033636907892149953,-0.0019942896219463527,0.022179023310850945,0.0010505999176722313,-0.0013483072465366051,-0.0013908919759675154,0.002508417119660302,0.004836709808052441,-0.0017325857946115233,0.0010854634634812686,0.0011902022718305039,0.00031020508837367527,0.0002780742235422,-0.00041354736071393415,0.0015514503509377908,0.0020315101914807087,-0.008410892888521756,0.004166697430841326,-0.0010852677524019485,0.006596728160728815,0.009592900803114039,-0.0153435521239623,-0.0009221649737854318,0.003072079021236678,0.0015767904012556223,0.005163342501846702,0.007238538151392792,0.0038906540824799364,-0.00013965076293914123,5.173982011193432e-05,-4.749690969176463e-05,0.00033524836184728587,-0.0012461182633374407,0.0012048419350423742,0.0005671052316880112,0.016579074513756197,0.001351734644351511,0.001287507749260577,-0.000725010379189915,-0.0004898692837433147,-0.00830532349563878,-0.0002153188451429061,0.001118909951788933,-0.0052492931077539025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
