,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2025-05-14,9.312537659378974e-05,0.0030307541420512133,4.534660963292838e-05,-7.885823526332657e-05,0.00011058314573028565,-0.0001123812677975635,0.0002372582078801652,-0.00044978751345092543,-0.00022726907464139316,0.0007134978444515252,-0.002078901020750746,0.0003413793104635627,-0.0025589517525415524,0.030275635074338586,-0.0017191120136011036,0.0010427860830584696,0.0003344158100335723,-0.0004583843805778273,-0.0004499172729916075,0.008482548060609753,-0.0018672379936635027,-0.0013115323564222821,0.0005429328950107256,0.00035738721117993186,0.0008095699552787486,0.0001300961140174728,6.716384598329272e-05,-0.00041916125062559177,0.00043737511707021175,0.0001343140711622815,0.002640981450210445,-0.0008864287055899417,0.0019456853931779593,-0.0041699596449211365,0.00030628237729204435,0.0005186241596476068,0.0019099844474133364,-3.3119517833528776e-05,-6.202102198629403e-05,-0.00015241540543792722,0.0001761630675299531,0.000311838509912039,0.0020033588305299597,0.000529246654586489,0.0013246984543980706,-0.0007125136786156005,-0.0013110272856808223,-0.007425533909858003,-2.9805861608204044e-05,-0.0005965201886013245,0.0004461637284071066,0.0009779696981709815,4.0073555441633076e-06,0.00030481292766413974,0.00022906615194443467,0.0002493292777658001,-0.0008664183593732755,-8.206885876233238e-05,-0.0006200094082647649,0.0002596110733710323,-0.00040682748540155745,0.0,-0.002002313671046847,-8.453369016848052e-06,-0.0012977778147110024,-0.0015351486705352836,1.370020758988599e-05,-0.00042108641737846717,-8.328270406708722e-05,0.00012542410914335233,-0.001016567766024082,0.0011394483221605091,0.0006330839091134046,-5.991163798575499e-05,-0.0006608785257265461,-0.001583869175822387,0.00019759571108097997,-0.0009670656262151556,0.00035137478735681766,-0.0014469330921882202,-0.0011185185807681974,0.0003544973911949936,-0.0005254815558932334,-0.0002287202530697413,-0.0009833613536764521,-0.0010139705086474628,-0.0016427352900514024,0.0011828174254142772,-0.0006834240940030465,3.415094514118903e-06,-0.0004176332104744621,0.0006488646389230646,-5.011594001050943e-05,-0.00040308088594855074,-8.254713939967858e-05,0.0006401566964254833,-0.0017745557331590176,-0.0014205108819462316,-2.9490092408435505e-05,0.0,-0.00010860178825471046,0.0,0.0,0.0,0.0,-2.745275356518076e-05,6.719858753020231e-05,0.0,0.0,0.0
2025-05-21,-0.0003026846478027225,-0.0043151486643256305,3.2645460984541294e-05,0.0008331560332058764,-0.00016213259028118949,0.002211060121731689,0.0006637001981419253,-0.0008575185664240496,-0.00017004563145277631,-5.5302790723204504e-05,-0.0006349079018310732,0.0004982084617379238,-0.0031490266490832356,-0.020921843533063793,-0.0015849537610859114,-0.0019030974580910422,0.00025851033584274374,-0.0003800465277482911,-0.002233709367584926,0.008656556021016849,-0.0011842814022943121,-0.0006607401415708753,-0.00023781374878238456,0.0005892106856178902,0.0007644748721361201,-0.001417282041476814,-0.00022029777752841177,0.0003615711719808821,0.00043737511707021175,3.48030669631699e-05,0.0013997928069152796,-0.0011564508877535485,0.0020810779234425336,-0.004612177921997025,0.00013232680951866482,0.0004215303128284074,0.0015301611641989662,-0.00013248873342260395,-5.923174046335059e-05,1.9300195390429945e-06,0.0001761630675299531,0.00020601037932662105,0.0019376558374027519,0.000514562288276272,0.001287923719672936,-0.000401648850860845,-0.0014322891040562625,-0.004604062560729899,-0.00010885776287810408,-0.0011409613198462866,0.0007850399375575837,0.00044493379791654523,-9.588937759569324e-05,0.00029277807112510575,0.00030382807234054904,0.0003361758521380685,-0.0009980866116651875,-8.206885876233238e-05,-0.0005116519907212586,0.0002596110733710323,-0.00020527479214297543,0.0,-0.0015457146318917415,0.0007949596441892755,-0.0007947355004013267,-0.0009008430852937885,0.0010214651600379482,-0.00042108641737846717,0.0002667560917382873,2.4308454835184197e-05,-0.0009235644836791021,0.0016437996280044334,0.0004085371288539112,-0.00017038537197172214,-0.000649676090991448,-0.0012146390029029298,-3.6382474682085093e-05,-0.0004399481236385161,0.00029544330526833193,-0.0010745483256025207,-0.0013546833880329764,0.0003544973911949936,-0.0005254815558932334,-0.0007277515348601901,-0.0019040584015514814,-0.0005248466697327683,-0.001627825584119963,-0.0008480568025766376,-0.0011450165385374646,2.4635006224785373e-06,0.00013540741382092055,0.0007804349697365738,-0.00021317212494339628,0.0005282365093772744,-0.0003961804026921725,0.0007870680234358008,-0.0002490187942667219,-0.0009051439145058352,-2.9490092408435505e-05,0.0,-0.00010860178825471046,0.0,0.0,0.0,0.0,-2.745275356518076e-05,6.719858753020231e-05,0.0,0.0,0.0
2025-05-28,9.921523148744834e-05,-0.0013388293148104548,3.2645460984541294e-05,-0.0001638079288661958,-0.000611453223721817,0.00027710035284095216,7.006638678369842e-05,0.00026698857808849115,-0.0003785259724961769,8.58862158866127e-05,-0.0006349079018310732,0.00041255468326525143,0.0010258364894928204,-0.012099549057843793,-0.0014672106530724995,-0.0019974946900970427,-5.555243454312413e-05,-0.000621959795484254,0.0016316270274555015,0.008549576868088816,0.0017127997720804086,-0.00081832806792905,0.0005342378760479071,2.2834537033289914e-05,0.001455069673928316,0.0011394745440633707,-0.00032360826825272014,-0.00019163192269435267,0.00012968673027559792,-2.2329413997593903e-05,0.0016645129177241525,-0.0013658346883392077,0.0018978726833708975,-0.006670910783719973,-3.655692021056525e-05,0.0004215303128284074,0.0009831114750742834,-7.662698838270375e-05,-0.0002506977881836685,-0.0002093048798459456,0.00026226621526044016,0.00035884548128506497,0.0018380003032337703,0.0004762945103074504,0.0012005320255995845,-0.0010001777198913422,-0.0004846349054897523,-0.0036630466152423485,-0.00027202801860389507,-0.0009991613352710387,0.0004737617099578947,0.00024065348496014974,-9.588937759569324e-05,-0.00016056425112261115,0.00021169126971490153,0.0003361758521380685,-0.001811804730140202,-8.206885876233238e-05,5.316122428921006e-05,-0.0006058703499791073,-0.0002673361751001014,0.0,-0.0014690813566874627,0.00031676465607756535,-0.0001605446900441143,-0.00047005050935015067,1.370020758988599e-05,-0.002292254863486245,4.690391325336362e-05,0.000185408402779711,-0.00038972237045968084,0.001524700281324557,-1.9889757566222656e-05,-0.0005152968651689076,-0.00023823740993299023,-0.0007364016563808403,0.00023989547882962624,0.0007999281777581226,-0.0006104041553360948,-0.0013020960078055264,-0.000951132607098241,-8.979467696827468e-05,-0.0001655616314267272,0.0002199602116184616,0.0028034965158684434,0.0003111060839744644,-0.002199992171426513,0.0006698492492978467,-0.0006834240940030465,-0.0012109995513283488,0.00014415962058199818,0.00018194106249631284,-0.00019571690327485218,0.00011396378700852118,-0.00047545507837799486,0.00045813317077942565,-0.0016257543231868298,-0.001136960455298036,-0.0003395363631887279,0.0,-6.385443763918569e-05,0.0,0.0,0.0,0.0,-2.745275356518076e-05,2.0984299032840567e-05,0.0,0.0,0.0
2025-06-04,0.00022489788812307584,0.004404978117918015,4.534660963292838e-05,0.00045826452372043453,-0.000237068559921881,-0.0005258335315949182,-8.101860652505273e-05,0.0004467168417447996,-0.00026697480319823243,0.0005313582399723626,-0.000607634849215948,0.0002557255319908903,0.0009685909346192034,0.04127504628801922,0.001998964525508784,0.000838048791321783,0.0005907125548908425,0.0030672667404981376,0.0028474472514811782,0.009784806843318582,0.0015167476281760317,0.00034190123282571826,-9.545697459158493e-05,0.00015518551477219334,0.0010881586775429236,0.0009789209745575255,-0.00015692898512785884,-0.00020207479066474608,0.00012968673027559792,0.00017309483252072293,0.0016616337631278303,-0.0009649697995723715,0.001974347030984102,-0.006445013150107469,0.0004513917314471027,0.0005186241596476068,0.001855931034005631,-3.437393030131719e-05,-0.0002374439911246075,-0.0003636503048229158,0.00016768277836743151,0.0002827348222894747,0.001892710879110906,0.0005514541588781374,0.0014756886245400349,-0.0004806379981468324,-0.0008636910202972691,-0.002503054937870569,-0.00036118306275477506,-0.0010541017831117707,0.0009892452879707173,-0.0007026584748254557,4.0073555441633076e-06,0.0014969479590530793,1.7802755688789827e-05,0.0004018231026017001,-0.000732706205290912,-0.000654060967035829,0.00015380698418379383,0.00010148888530824493,-0.00040682748540155745,0.0,-0.0012031177192802988,-0.0002804998623344696,6.38078994751376e-05,5.159150525025757e-05,0.0008039186871806466,-0.0018206769838238499,0.00045543261728349393,0.0002446532632447329,-0.000281444829664119,0.0015579555785112604,0.00014687682409109424,0.0017422163839426815,-0.0011382343941435653,-0.0009420535831579829,0.0003087025673347935,-0.0001488381402701322,0.00039484085332009637,-0.0014408884593201858,0.00011662297124409866,0.0001762870954542674,-0.0002058124944686452,1.404052364987568e-05,0.00020159899210554392,0.0007894436871941094,-0.0013405762534009313,0.0004497619902379779,5.7574692830841e-05,-0.0012109995513283488,-0.0005857913172744401,0.0005130280173079136,-4.956972053779134e-05,-0.001300292618380294,-0.00020700982197323286,0.0004410023012089772,-0.0019121058247757406,-0.001609333272007255,3.540912245899447e-05,0.0,-6.385443763918569e-05,0.0,0.0,0.0,0.0,-2.745275356518076e-05,2.0984299032840567e-05,0.0,0.0,0.0
2025-06-11,-0.0003500807403397487,0.003544281106194323,4.534660963292838e-05,-0.0008879290873262087,6.243430522510427e-05,-2.9908860960157208e-05,-0.0002700876839130609,0.00019231470172004537,-0.0004305835421833089,0.0005372131144341476,-6.480481591553968e-06,0.0006368569125432908,-0.0023767691717811604,0.0322913210283751,-0.001161904739940896,-0.0017639147828599595,-0.0006281846675092075,0.00236848612656027,-0.0025342579257551746,0.009221409890839104,-0.0014708826788330015,-0.00125055289160535,0.00021911310618760065,-0.00032007811232405924,-0.0022468921149391367,-0.00040217538615843265,0.00040369175867706396,-0.00030332473782519986,0.00043737511707021175,0.0001343140711622815,0.001073606257019444,-0.001454436716779273,0.0016181532205211554,-0.005663293944598106,-0.0002729665961246577,0.0005186241596476068,0.0012531204283893105,-3.3119517833528776e-05,0.00023279736490948232,-0.00015241540543792722,6.280817063195908e-05,0.0004893788494155812,0.0015068349198255548,0.000380095250114831,0.0015243712518806488,-0.0007069577340364031,-0.0016584136778248636,-0.0021027536633876354,5.644357483011484e-05,-0.0007551061086942789,0.0008902851951495265,-0.00035685712329928856,4.0073555441633076e-06,0.0013417282646978285,0.00029171969672632644,0.0005438024929400244,0.001326035710220669,-0.0006112511713647155,0.0005061572554767723,6.791067874519284e-05,-0.0004938173375290184,0.0,-0.0009626701634477039,0.0011971458606427655,-0.00016114652938959244,0.0005741278005606794,0.0001279655231760204,-0.0018206769838238499,0.0002791573831284012,0.0003912537708317008,-0.0007292628124663439,0.0010556256577195237,0.0005031732207658916,0.0037990904344197924,-0.0006245329952235281,-9.458606371643617e-05,0.000726811289934374,0.002047178260068917,0.0006391832420755361,0.0013128938540778097,0.0002662098735691788,4.012599355057399e-05,-0.0002035605158567636,-0.00030519812225546987,0.0001239128640533703,-0.0006669075490144521,-0.001354639043067857,-0.0007312199036937524,5.7574692830841e-05,-0.00041800616537667563,0.0008906991449976621,0.0005103869269571589,-9.148820880490058e-06,-0.0004998430168870908,2.6691443332053975e-05,-0.0007790542859455777,-0.0010679739103272123,-0.001265407490826505,-7.78550931074726e-05,0.0,-0.00010860178825471046,0.0,0.0,0.0,0.0,-7.792796914233343e-06,6.719858753020231e-05,0.0,0.0,0.0
2025-06-18,-0.0003500807403397487,-0.0057601203045572254,2.8993424202611052e-05,0.0005552391936689021,0.00092029195198634,-8.555076986166322e-05,5.9157351824424855e-05,-0.00010857556529340543,-0.0006706303470470771,-0.0018090851174556546,0.0006017400824342501,0.0007936860638176519,0.0018875259263971527,-0.04169948179865846,-0.0016169279295645035,-0.0030384086517227836,0.00027106431307637034,-0.0011868753718908534,-0.0013616465320430372,0.009377196475416988,-0.0007751720164743803,-0.00040064650263552386,-3.967343487729257e-05,0.0005363880864120227,-0.001884561733966073,0.0008386458590348977,-0.00014469062470090442,0.0003615711719808821,0.00039824204519660713,0.00010703974494642139,0.0008991569021404771,-0.00129319548245719,0.0016513389791567318,-0.0050153147645496,-0.0014915625471238632,0.0004215303128284074,0.0010947471397105986,3.979193532886094e-05,0.00026229175796121284,-0.0002718174287936341,0.0002510728184046993,-0.00018025966108336242,0.0015908653028304698,0.0003747734882665984,0.0014875965171555143,-0.0005528842816018697,-0.0022923616385997847,-0.0009350687310396429,0.00026309372756357823,0.00014443227170629104,0.002217592166865732,0.0001558533896371058,-9.588937759569324e-05,6.33354063340659e-05,-0.00041413950871971967,-0.0003935250193873097,0.0006266237876780781,-0.0007431587615858782,0.000915958743093322,6.791067874519284e-05,-0.000656699401932134,0.0,-0.001130820432130697,0.0006347538580103333,-0.0005418309580026205,-0.00012772788204078314,4.417893184042065e-05,-0.0023745608476337184,-0.0003134054935607798,-0.00016864561222036138,-0.00024087746040370677,0.00032407517333029234,7.655992070225567e-05,0.003928589189340213,-0.0011379166350078463,-0.0005728234102385257,0.0004242009430190357,0.0006213924706169589,1.4833851607578088e-05,0.0007991676578970175,-0.0009999881469211535,4.012599355057399e-05,0.00016907806922951022,7.418593511753096e-05,-0.0011312579346862846,-0.0005803271005666262,0.001712438211116436,-0.0003575926407473133,5.7574692830841e-05,-0.0006165544613052487,0.0007991998432981624,-8.357011790792094e-05,-0.00024730761666921276,0.0001926297752109553,-0.00024155957940172026,-0.0004512284593882871,-0.0014690666987606836,-0.000329946696155947,-7.78550931074726e-05,0.0,-0.00010860178825471046,0.0,0.0,0.0,0.0,-2.7817209185139633e-05,6.345157689715637e-05,0.0,0.0,0.0
2025-06-25,0.00022489788812307584,-1.2930081899528161e-05,5.5714776425547176e-05,-0.0005643217744186638,-5.4756953107009605e-05,-3.551926801696695e-05,0.00037841652579315827,0.00014370387488849131,-0.0006134069038584602,0.0007288517816738975,-0.000607634849215948,0.0006042728463071291,0.0010459763871690417,0.013386600265766685,0.003194663224784606,-0.0019673552263466134,0.002344840388972324,0.001803810198758867,0.0018397850158007143,0.008723431800402632,0.0017219257756230033,-0.000590382663044611,-7.807288880776919e-05,0.00020610810673525728,0.00044212173063928623,-0.0012680731285681624,-0.00014758738888327426,0.0006374033012652868,-2.372708427186768e-05,-1.0008726919333392e-05,0.00017439967242974355,-0.0011531651273408343,0.0010447158160101888,-0.00738726721951319,0.0053943678707083186,0.00048066944019558666,-0.00028935432832001155,-2.912575617831673e-05,0.0006311170236342743,0.0003367428043211321,0.00027027470782077734,0.0004949481438475139,0.002165164390141351,0.0002096416252321274,0.0015070356300138494,-0.0011249857337700519,-0.000504359990839454,-0.002025726396745626,-0.000540232290854039,-4.334946429601276e-05,0.0012761194907797192,-0.0006208972322008662,-9.264683072137546e-05,0.00047624440976908543,-0.0001571120604394547,0.00040477822915896183,0.00036351739709421574,-0.00034722575218309646,0.0010129600503334935,0.00010148888530824493,-0.0002703803975851541,0.0,-0.0013650059036977849,0.0009535391360570117,0.0012895571182821991,-0.0005404968679222576,0.0008039186871806466,-0.00110217382186474,-0.0003777747082638096,7.535770033581621e-05,-3.4988354887312243e-06,0.0014980521189793636,0.0004924102610359971,0.0004748299887600833,-8.369943800566307e-05,-9.458606371643617e-05,0.0013083239096347901,0.002972354296582783,0.0032062725156945444,0.0019078196608497482,-0.000599808183119448,0.0001034797847470721,-0.0002058124944686452,-0.00034972048035466553,0.004026955250693948,0.002399414982805605,0.0017977564370226422,-0.0008717042211626814,0.0004007666894404081,-0.0006264663347477331,0.00039988431082564927,0.0005794083402999842,-0.00027867987532691007,4.178041878618524e-05,-0.00031126172097477295,-0.000956220654065288,-0.0008914631333628117,-0.0013972800366847237,0.0002116431761060201,0.0,-6.385443763918569e-05,0.0,0.0,0.0,0.0,-7.792796914233343e-06,5.284857031123563e-05,0.0,0.0,0.0
2025-07-02,9.69780236485448e-05,0.0036664333130484446,8.824291476577868e-05,0.00019634528557769076,-0.0001023887281513834,0.0003505922694771402,-0.0005235337384538572,-0.0005926415124789311,-0.00010903358421409973,0.0007896644144854923,-0.0015313818193765532,0.0006368569125432908,-0.003645659453706035,0.04353482417176152,0.0011015574962198382,0.0006380824265301817,0.000656446913148322,0.0038637148828377867,0.002058190180635266,0.008724306437340987,-0.001910670497069948,-0.0003939507135376882,-0.00041618960469020684,-0.0014832212351405278,0.0013187799609134915,0.0009056492517510136,-6.296009064813508e-05,0.00010211908118862545,0.00012968673027559792,0.0003574608290293079,-0.00160716388490155,-0.0009729642787089208,0.0010038003993458676,-0.006411404723158097,0.0036861454833623354,-3.4648209616437175e-05,-0.0002454499880786199,-0.00017226776140569938,0.0005369704801784618,-0.00015241540543792722,-0.0008887774423263483,-0.0021616318776249226,0.001310067442946042,0.0005766135585336429,0.0004078988378536636,-0.0004735798418886969,-0.0005160472223775972,-0.0060455650119970745,-0.0003366653703839309,-0.0004664175208783165,-0.002221565591372959,0.0008816501175034734,4.168830588094067e-05,-0.0034265513730339483,-0.0001361557948119942,0.00031287865565566994,0.0005219010784645943,-1.552539368753102e-05,0.0004994628942369427,0.00010148888530824493,-0.0005888702560523132,0.0,-0.001081141097652653,0.0009480281846631207,-1.1560705059305496e-05,0.001186046945390662,-0.00018378578391985818,0.0008292532692478045,-4.755432465329415e-05,9.288695400131103e-05,-0.0001422638898148912,0.0013410765748988235,0.00014687682409109424,0.00013526971262219656,-0.0009405670991420444,-0.00025767197885531766,0.00017190140461391498,0.003121095768652477,0.0032758751719066505,0.002503900374546217,-0.0015168095211158532,0.0001762870954542674,-0.0007760998949332725,0.00013889378144201154,-0.00014731047733645316,0.0008391739631009978,-0.0006489874931538538,0.00038988945044262356,-5.1286694460758996e-05,-0.0003388837520204857,0.000989982866582986,0.0003187691900706617,-4.600399781379986e-05,-0.0005372941571218309,-0.00030786149498292936,-0.0009542573195563349,-0.0021573402275529797,-0.0014915093269032755,0.0002116431761060201,0.0,-6.385443763918569e-05,0.0,0.0,0.0,0.0,0.000940602455036601,2.0984299032840567e-05,0.0,0.0,0.0
2025-07-09,-1.692814549675015e-05,0.002915855407633059,6.172668988544368e-05,-0.00016183540684994342,0.00036924559135352467,8.116251769656158e-05,-0.00043539290080206157,-0.0006939667695180751,-0.00010903358421409973,0.0007669292244453423,-0.0017265531178365869,0.0006368569125432908,0.0007956057847940649,0.031055974965008188,-0.0012339427471392622,0.0005739737858231667,-0.001201048276044241,0.003393061027848826,-0.0012873418901879548,0.008296991909511813,-0.001910670497069948,-0.001007786222655393,-0.00022873707363910476,0.0002482698665031917,0.0014747029790417798,0.0006742240376446456,-0.00014364531642287875,0.00010091871214133249,-0.00048204679547680256,0.000146634758240542,-0.0017402660617439783,-0.0010710307207228691,0.0010038003993458676,-0.006582266118729601,0.004711759485764199,-3.4648209616437175e-05,-0.0016877825231603307,-3.850614130591177e-05,0.00043229121215856796,-0.00015241540543792722,-0.00022000048102841806,-0.0021147366330308438,0.0017094963003774306,0.0004920642033655102,0.00044815435379337316,-0.0005033293005177672,-0.001225842683047501,-0.006286672965438102,5.420011461718956e-06,-0.00040212999923926293,-0.0014923303603735813,0.000909084419424797,-7.509537737939334e-05,-0.003548624120323145,-0.00013639274070007307,0.00031287865565566994,0.0010105207362682412,-6.317279673348893e-05,0.0006313207305749546,6.791067874519284e-05,-0.0005888702560523132,0.0,-0.0024035995050831773,0.0007382054536651914,-5.341672573435806e-05,0.0005411053751054049,-0.00018378578391985818,0.0008292532692478045,-4.755432465329415e-05,-0.0002488656604373459,-0.00020448125617737414,0.0013230349712103529,0.0005031732207658916,-0.00022473294202023209,-0.0005171905377956688,-0.00039022832192360356,-3.8210074104619415e-05,-0.0013108533797941346,0.0018448709291276303,0.0020539115317786292,-0.0003144738582020285,4.012599355057399e-05,-0.0007760998949332725,-0.00011926430563598538,-0.0006239830281209193,-0.001299040923967837,-0.0009576682587641268,0.00047486494995170223,-0.0008439397818991299,-0.0003388837520204857,0.0005371754089680391,0.0003187691900706617,-2.0934407702143252e-05,-0.0005408227430091876,-0.00040948178132593625,-0.0009544380720742944,-0.0023654198200795673,-0.001459765093241236,3.864698378832043e-05,0.0,-0.00010860178825471046,0.0,0.0,0.0,0.0,0.000940602455036601,2.463279576393361e-05,0.0,0.0,0.0
2025-07-16,9.69780236485448e-05,0.0010688939193115943,6.172668988544368e-05,-2.803275681796147e-05,-0.00020229784371954377,0.0003619348859187051,-0.0005240197049674762,0.0008473929242271086,7.940142351224453e-05,0.000630328881442687,-0.0015169368281351724,0.0003773253195385978,-0.003966205323520645,0.041208708520967745,0.0010854804736827824,0.0006196675579906246,0.0006474084945887185,0.003930708716148916,0.0020660701927964964,0.008075272072927984,0.0020625634611316345,-0.0014426384874337518,-0.00036905251823326254,8.477135653037149e-05,0.0005386811191262075,0.00046346574681352837,-6.230295296077691e-05,-0.0003347298801373233,0.00012968673027559792,0.00018541551959898344,-0.001156656460821279,-0.0012265419896021232,0.0010361044330952157,-0.005133605340019965,0.004203904055941879,0.0007453180063640992,-0.001192354356416338,-8.201361185508675e-05,0.000517787303767175,-0.0003636503048229158,-0.0003248750887638905,-0.002293267647535949,0.0018685445376662158,0.0006043999043209994,0.0006472807278883946,-0.0007653585993046413,-0.001105908100712243,-0.006482140907494987,-0.00011758183284487847,-0.0005961888436887016,-0.0016354178926478355,0.0007427254808349145,-7.509537737939334e-05,-0.003352379497032223,-0.00013639274070007307,0.00031287865565566994,0.0005219010784645943,-1.552539368753102e-05,0.0004951926108011326,0.00010148888530824493,-0.0005888702560523132,0.0,-0.003926437914845524,-0.0001132089834130249,0.0008980578174390252,0.00042567165164719776,-0.0005527079959979483,0.00047815921561303575,-4.755432465329415e-05,-0.00017071587418967531,-0.00047455120930441026,0.0005711224594623231,0.00014687682409109424,-0.00033046918845757714,-0.0005743940807062294,-0.0002874946357979254,0.0004950751472132946,0.00203927160216241,-0.0007867913120414706,0.0020216779140092476,-0.0004548952089463739,0.0001762870954542674,-0.00041617997046676633,-0.000233505454028806,-0.0010535705350550497,-0.0012249446555711299,-0.0016108302470374865,-0.0007417635667527856,-0.0005263670876799445,0.0004386072836910622,0.0005153484679896402,0.0003504548355122816,-4.600399781379986e-05,-0.0005046737348647238,-0.0004355113063051128,-0.0008997432919073587,-0.001933506897372142,-0.0016167474215784605,0.0002116431761060201,0.0,-6.385443763918569e-05,0.0,0.0,0.0,0.0,0.000940602455036601,2.0984299032840567e-05,0.0,0.0,0.0
2025-07-23,-1.6240643108758223e-05,0.002923559138811574,6.172668988544368e-05,0.00024987189640867345,0.0011807487978057025,0.00012249474973819837,-9.43617641594285e-05,-8.683468784332123e-05,0.00012376776479886708,-0.00023954989841649808,-0.0016299923127879286,0.0006368569125432908,0.0010167926643474517,0.005937021821326504,-0.0016237503489249583,6.346336960754028e-05,-0.0008096095380302643,0.003378784923912497,-0.0010861186077576188,0.008519651643195873,-0.0013019542848181338,-0.0005253653263651369,-0.0004587116972787002,-0.00037178728702757076,0.0009088686148797197,0.00044205126112868665,-8.478052055900176e-05,-8.121615823692932e-06,0.00043737511707021175,0.00036393583214011085,-0.002613586722220827,-0.0010115527870725469,0.0009618892787929602,-0.005749456149730367,0.004432524668147236,0.0007453180063640992,-0.0049927309848749974,9.249156492556419e-05,3.582467179786503e-05,-0.0002093048798459456,-0.00022000048102841806,-0.0024898545644964683,0.0008892752025192584,4.460878359906993e-06,0.0006105059931632601,-0.001567013514725443,-0.0012295353591050676,-0.00641392471586922,-0.00013161309847462818,-0.00020042369114608484,-0.0018916927852221262,0.0006326018204192359,0.0007982502793419604,-0.0037388324721227663,-0.00013639274070007307,0.00027807469304002067,9.201034299654987e-05,-6.317279673348893e-05,0.0005470065934952603,6.791067874519284e-05,-0.0004389875783535575,0.0,-0.0026899035541714336,0.0007382054536651914,-0.00021847175102359398,3.131077812276438e-05,-0.0005527079959979483,0.0008292532692478045,9.220742796869182e-05,-0.00017802045351014654,-0.0005170462859117699,0.0011491535856550468,0.0002727446117231575,0.00015553233772607858,-0.0005465514418956693,0.0007531285776988996,0.00021071875686211967,0.001918577879119929,0.001650589455214633,0.0026808409436894468,-0.0009205110055063231,0.00011506019478992648,-0.0007760998949332725,-0.00016898878878384175,-0.0009340907806021139,-0.001331488858501506,-0.001314277017469417,-0.0004820998014292128,-0.0005263670876799445,0.00017265393457367134,0.0007397966894776374,0.0002623350657477557,-0.00029464956456627526,-0.00014400939919742204,0.00032652245877046453,-0.001115422423022082,-0.0025013782451934756,-0.0016323982072278778,3.864698378832043e-05,0.0,-0.00010860178825471046,0.0,0.0,0.0,0.0,0.000940602455036601,6.719858753020231e-05,0.0,0.0,0.0
