,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2024-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.879556319009254e-05,0.0,0.00020493906446673768,0.0036080576059546584,0.019429561458201572,0.0,0.0,0.0,0.022895694856056872,0.0,0.0657814746793686,0.0,-0.012236089940321762,0.0,-0.013320642861988488,0.011274571183577812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006300178058123933,-0.0002467599822099432,-0.002055568684699663,-0.002661713467575909,0.00984978353799147,0.0008664364855112464,0.0,0.0,0.0,0.00977100430357619,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,0.0018421391576869143,-0.0006987987962466842,-0.00034708039796555227,0.0,0.0035843945759562903,0.0010118706038188515,-0.0009121649289539929,0.0,0.0,-0.0010290078169088023,0.060120941229006096,0.017371614723223013,0.014345875440890568,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0004066400056523797,-0.00019946750120293833,-0.0003775432432513334,-0.0024741470822115703,0.0,-0.002197125260611729,0.0,0.0037177811337987476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00807432053892675,0.0,-0.020882217625054864,-0.0017910361322773737,0.00043445590523676693,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.879556319009254e-05,0.0,0.00020493906446673768,0.0036080576059546584,0.019429561458201572,0.0,0.0,0.0,0.02344088793423008,0.0,0.06730439635419512,0.0,-0.014899811075899346,0.0,-0.035807667385511534,0.011274571183577812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006300178058123933,-0.008136576336985776,-0.002055568684699663,-0.0032349992005453834,0.00984978353799147,0.0021755354882044492,0.0,0.0,0.0,0.00977100430357619,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,0.0018421391576869143,-0.0006987987962466842,-0.00034708039796555227,0.0,0.0035843945759562903,0.0008915026140548043,-0.0009121649289539929,0.0,0.0,-0.0010290078169088023,0.060120941229006096,0.017371614723223013,0.014345875440890568,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0004066400056523797,-0.00019946750120293833,-0.0003775432432513334,-0.0024741470822115703,0.0,-0.002197125260611729,0.0,0.0037177811337987476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00807432053892675,0.0,-0.021393355622151614,-0.0017910361322773737,0.00043445590523676693,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.879556319009254e-05,0.0,0.00020493906446673768,0.0036080576059546584,0.02080764254682741,0.0,0.0,0.0,0.02344088793423008,0.0,0.06894862819051759,0.0,-0.01521245878577181,0.0,-0.07048344387794946,0.011274571183577812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,-0.00919886874661563,-0.002055568684699663,-0.0035041442296572874,0.012492849533117812,0.0021755354882044492,0.0,0.0,0.0,0.009868612603087393,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,0.0018421391576869143,-0.0006987987962466842,-0.00034708039796555227,0.0,0.002775917047619104,-0.0015034567811285271,-0.0009121649289539929,0.0,0.0,-0.0010290078169088023,-0.0034480840066716976,0.017371614723223013,0.014345875440890568,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0004066400056523797,-0.00019946750120293833,-0.0003775432432513334,-0.0024741470822115703,0.0,-0.002197125260611729,0.0,0.0037177811337987476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00807432053892675,0.0,-0.022599761549937175,-0.0017910361322773737,0.00043445590523676693,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,0.00020493906446673768,-0.003521889303704181,-0.0313314157366179,0.0,0.0,0.0,-0.00979835215277695,0.0,-0.0005991445102461052,0.0,-0.01237675814905313,0.0,-0.07351329429604918,0.01211126666271901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,-0.00919886874661563,-0.002055568684699663,-0.0028191031389163766,0.013799326672702906,0.0021755354882044492,0.0,0.0,0.0,0.010262906440902216,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,0.0018421391576869143,-0.000947805745738938,-0.00034708039796555227,0.0,0.002775917047619104,-0.0010529103434418245,-0.0008644849205229194,0.0,0.0,-0.0010290078169088023,-0.003666074034314565,0.012690324463253693,0.014345875440890568,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,0.00041741672955746575,0.0,-0.002197125260611729,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010200639248447513,0.0,-0.02279566904413571,-0.0017910361322773737,0.00043445590523676693,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,0.00020493906446673768,-0.0031547339883498194,-0.0313314157366179,0.0,0.0,0.0,-0.00979835215277695,0.0,-0.039059939661503965,0.0,-0.01237675814905313,0.0,-0.07351329429604918,0.01211126666271901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,-0.00919886874661563,-0.002055568684699663,-0.0035041442296572874,0.013799326672702906,0.0021755354882044492,0.0,0.0,0.0,0.010393513468324072,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,0.0018421391576869143,-0.000947805745738938,-0.00034708039796555227,0.0,0.002775917047619104,-0.0010529103434418245,-0.0008644849205229194,0.0,0.0,-0.0010290078169088023,-0.003666074034314565,0.012690324463253693,0.014345875440890568,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,-0.0018539110176367544,0.0,-0.002197125260611729,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011136092783012622,0.0,-0.02279566904413571,-0.0017910361322773737,0.00043445590523676693,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,0.00020493906446673768,-0.003963085278142334,0.022580637981507525,0.0,0.0,0.0,0.004457863405519597,0.0,-0.035533227136179256,0.0,-0.01521245878577181,0.0,-0.07351329429604918,0.011274571183577812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,-0.00919886874661563,-0.002055568684699663,-0.0035041442296572874,0.012492849533117812,0.0021755354882044492,0.0,0.0,0.0,0.010393513468324072,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,0.0018421391576869143,-0.000947805745738938,-0.00034708039796555227,0.0,0.002775917047619104,-0.0010529103434418245,-0.0009121649289539929,0.0,0.0,-0.0010290078169088023,-0.0035516781540045157,0.00625555096633503,0.014345875440890568,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,-0.0024741470822115703,0.0,-0.002197125260611729,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010241327265831287,0.0,-0.023676055642257117,-0.0017910361322773737,0.00043445590523676693,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.879556319009254e-05,0.0,-0.006766724623420338,-0.008788851866903735,0.024767021203416825,0.0,0.0,0.0,0.025554384020373445,0.0,0.037109297794744825,0.0,-0.005359756452987851,0.0,-0.03770308587037837,0.011274571183577812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,-0.008136576336985776,-0.002055568684699663,-0.0035041442296572874,-0.008585915123414991,0.0008664364855112464,0.0,0.0,0.0,0.010262906440902216,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,0.0018421391576869143,-0.000947805745738938,-0.00020473386220946346,0.0,0.0035843945759562903,0.001342049051741507,-0.0009121649289539929,0.0,0.0,-0.0010290078169088023,-0.003412172916849883,-0.001259444427711059,0.014345875440890568,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0004066400056523797,-0.00019946750120293833,-0.0003775432432513334,-0.0024741470822115703,0.0,-0.002197125260611729,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009861692588427942,0.0,-0.022469649714471556,-0.0017910361322773737,0.00043445590523676693,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017380412309161495,0.0,-0.006766724623420338,-0.008788851866903735,0.024767021203416825,0.0,0.0,0.0,0.01907339939618992,0.0,0.05471925258377394,0.0,0.0027583631673303455,0.0,-0.015216061346855332,0.011882882935298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,-0.007624431799776472,-0.002055568684699663,-0.0035041442296572874,-0.008585915123414991,0.0008664364855112464,0.0,0.0,0.0,0.009868612603087393,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,0.0018421391576869143,-0.0006987987962466842,-0.00020473386220946346,0.0,0.0035843945759562903,0.0010118706038188515,-0.0009121649289539929,0.0,0.0,-0.0010290078169088023,-0.003412172916849883,-0.001259444427711059,0.00642697075542085,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0004066400056523797,-0.00019946750120293833,-0.0003775432432513334,-0.0024741470822115703,0.0,-0.002197125260611729,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009861692588427942,0.0,-0.022469649714471556,-0.0017910361322773737,0.00043445590523676693,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017380412309161495,0.0,-0.006766724623420338,-0.005691130734748675,0.024767021203416825,0.0,0.0,0.0,0.019233519558209983,0.0,-0.035522473582349244,0.0,0.014153625198931607,0.0,0.0179374549766269,-0.03292558059007669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006814765784732146,-0.00704785775032069,-0.002055568684699663,-0.0035041442296572874,-0.008585915123414991,0.0008664364855112464,0.0,0.0,0.0,0.010393513468324072,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,-0.0016245573243551246,0.008253691603790622,-0.00020473386220946346,0.0,0.0035843945759562903,0.0014624170415055541,-0.0009121649289539929,0.0,0.0,-0.001095278150104076,-0.003515767064182701,-0.001259444427711059,0.004585943761607226,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,-0.0024741470822115703,0.0,-0.002197125260611729,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011870157426800868,0.0,-0.020835451373830693,-0.0017910361322773737,-0.0001937582246546402,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017380412309161495,0.0,-0.006766724623420338,-0.005691130734748675,0.024767021203416825,0.0,0.0,0.0,0.019233519558209983,0.0,-0.035522473582349244,0.0,0.014153625198931607,0.0,0.0179374549766269,-0.03292558059007669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006814765784732146,-0.00704785775032069,-0.002055568684699663,-0.0035041442296572874,-0.008585915123414991,0.0008664364855112464,0.0,0.0,0.0,0.010393513468324072,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,-0.0016245573243551246,0.008253691603790622,-0.00020473386220946346,0.0,0.0035843945759562903,0.0014624170415055541,-0.0009121649289539929,0.0,0.0,-0.001095278150104076,-0.003515767064182701,-0.001259444427711059,0.004585943761607226,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,-0.0024741470822115703,0.0,-0.002197125260611729,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011870157426800868,0.0,-0.020835451373830693,-0.0017910361322773737,-0.0001937582246546402,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.879556319009254e-05,0.0,-0.006766724623420338,-0.005691130734748675,0.024767021203416825,0.0,0.0,0.0,0.025169311104220302,0.0,-0.035522473582349244,0.0,0.014153625198931607,0.0,0.0179374549766269,-0.03292558059007669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006814765784732146,-0.00704785775032069,-0.002055568684699663,-0.0035041442296572874,-0.008585915123414991,0.0008664364855112464,0.0,0.0,0.0,0.010393513468324072,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,-0.0016245573243551246,0.008253691603790622,-0.00020473386220946346,0.0,0.0035843945759562903,0.0014624170415055541,-0.0009121649289539929,0.0,0.0,-0.001095278150104076,-0.003515767064182701,-0.001259444427711059,0.004585943761607226,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,-0.0024741470822115703,0.0,-0.002197125260611729,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011870157426800868,0.0,-0.020835451373830693,-0.0017910361322773737,-0.0001937582246546402,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.879556319009254e-05,0.0,-0.006766724623420338,-0.005691130734748675,0.024767021203416825,0.0,0.0,0.0,0.025169311104220302,0.0,-0.035522473582349244,0.0,0.014153625198931607,0.0,0.0179374549766269,-0.03292558059007669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006814765784732146,-0.0066388675120955705,-0.002055568684699663,0.011929236612153418,-0.008585915123414991,0.0008664364855112464,0.0,0.0,0.0,0.01098198743397599,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,-0.0016245573243551246,0.008253691603790622,-0.00020473386220946346,0.0,0.0035843945759562903,0.0014624170415055541,-0.0009121649289539929,0.0,0.0,-0.001095278150104076,-0.003515767064182701,-0.001259444427711059,0.004585943761607226,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,-0.0011510088936496812,0.0,-0.002197125260611729,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011870157426800868,0.0,-0.020835451373830693,-0.0017910361322773737,-0.0001937582246546402,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.879556319009254e-05,0.0,-0.006766724623420338,-0.005691130734748675,0.024767021203416825,0.0,0.0,0.0,0.025169311104220302,0.0,-0.0397251589460984,0.0,0.014153625198931607,0.0,0.01812216057867661,-0.03292558059007669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,-0.0066388675120955705,-0.002055568684699663,0.011929236612153418,-0.008700595934350835,0.0008664364855112464,0.0,0.0,0.0,0.01098198743397599,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,-0.0016245573243551246,-0.000947805745738938,0.0025001154327501784,0.0,0.0035843945759562903,0.0014624170415055541,-0.0009121649289539929,0.0,0.0,-0.001095278150104076,-0.003515767064182701,-0.001259444427711059,-0.0009309458888550934,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,-0.0011510088936496812,0.0,-0.002197125260611729,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011870157426800868,0.0,-0.020835451373830693,-0.0017910361322773737,-0.0001937582246546402,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.879556319009254e-05,0.0,-0.006766724623420338,-0.005691130734748675,0.024767021203416825,0.0,0.0,0.0,0.025169311104220302,0.0,-0.036360197895149556,0.0,0.014153625198931607,0.0,0.01812216057867661,-0.03292558059007669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,-0.0066388675120955705,-0.002055568684699663,0.011929236612153418,-0.008700595934350835,0.0008664364855112464,0.0,0.0,0.0,0.01098198743397599,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,-0.0016245573243551246,-0.000947805745738938,0.0025001154327501784,0.0,0.0035843945759562903,0.0014624170415055541,-0.0009121649289539929,0.0,0.0,-0.001095278150104076,-0.003515767064182701,-0.001259444427711059,-0.0009309458888550934,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,-0.0011510088936496812,0.0,-0.002197125260611729,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011870157426800868,0.0,-0.020835451373830693,-0.0017910361322773737,-0.0001937582246546402,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.879556319009254e-05,0.0,-0.006766724623420338,-0.005691130734748675,0.024767021203416825,0.0,0.0,0.0,0.025169311104220302,0.0,-0.036360197895149556,0.0,0.014153625198931607,0.0,0.01812216057867661,-0.03292558059007669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,-0.00704785775032069,-0.002055568684699663,-0.0035041442296572874,-0.008700595934350835,0.0008664364855112464,0.0,0.0,0.0,0.010393513468324072,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,-0.0016245573243551246,-0.000947805745738938,0.0025001154327501784,0.0,0.0035843945759562903,0.0014624170415055541,-0.0009121649289539929,0.0,0.0,-0.001095278150104076,-0.003515767064182701,-0.001259444427711059,-0.0009309458888550934,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,-0.0024741470822115703,0.0,-0.002197125260611729,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011870157426800868,0.0,-0.020835451373830693,-0.0017910361322773737,-0.0001937582246546402,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.879556319009254e-05,0.0,-0.006766724623420338,-0.005691130734748675,0.024767021203416825,0.0,0.0,0.0,0.025169311104220302,0.0,-0.036360197895149556,0.0,0.014153625198931607,0.0,0.01812216057867661,-0.03292558059007669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,-0.0066388675120955705,-0.002055568684699663,0.011929236612153418,-0.008700595934350835,0.0008664364855112464,0.0,0.0,0.0,0.01098198743397599,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,-0.0016245573243551246,-0.000947805745738938,0.0025001154327501784,0.0,0.0035843945759562903,0.0014624170415055541,-0.0009121649289539929,0.0,0.0,-0.001095278150104076,-0.003515767064182701,-0.001259444427711059,-0.0009309458888550934,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,-0.0011510088936496812,0.0,-0.002197125260611729,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011870157426800868,0.0,-0.020835451373830693,-0.0017910361322773737,-0.0001937582246546402,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.879556319009254e-05,0.0,0.00020493906446673768,-0.0012325194613416349,0.024875045767106075,0.0,0.0,0.0,0.008047484536582732,0.0,-0.036360197895149556,0.0,0.014153625198931607,0.0,0.01813128888082493,-0.032295254689640264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,-0.0066388675120955705,-0.002055568684699663,0.011929236612153418,-0.008585915123414991,0.0008664364855112464,0.0,0.0,0.0,0.01098198743397599,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00020473386220946346,0.0,-0.009593519690937356,0.0014624170415055541,-0.0009121649289539929,0.0,0.0,-0.001095278150104076,-0.003515767064182701,-0.0015097350064635696,-0.0009309458888550934,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.00014881995567314464,0.004043274801490985,0.0,-0.002197125260611729,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010902824827046072,0.0,-0.016633200361923697,-0.0018276230333310831,-0.0001937582246546402,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.879556319009254e-05,0.0,0.00020493906446673768,-0.0012325194613416349,0.024875045767106075,0.0,0.0,0.0,0.025169311104220302,0.0,-0.036360197895149556,0.0,0.014842224598159492,0.0,0.01812216057867661,-0.032295254689640264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,-0.0066388675120955705,-0.002055568684699663,0.011929236612153418,-0.008585915123414991,-0.0014222432627359867,0.0,0.0,0.0,0.01098198743397599,0.0,0.0,0.0,0.0,-0.0023962942921272002,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00020473386220946346,0.0,-0.009593519690937356,0.0014624170415055541,-0.0009121649289539929,0.0,0.0,-0.001095278150104076,-0.003515767064182701,-0.001259444427711059,-0.0009309458888550934,0.0,0.0,-0.00017348588819952375,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.00014881995567314464,0.004043274801490985,0.0,-0.002197125260611729,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010902824827046072,0.0,-0.016633200361923697,-0.0018276230333310831,-0.0001937582246546402,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
