,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2022-03-16,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007633061270481864,0.001273251142182975,0.0,0.0005698727036058497,0.0,-0.0063117179130326665,0.0,-0.003147598745077568,0.0,-0.041903065040226395,0.0,-0.007452571686391464,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022334072934358812,0.0,-0.0010326030500014557,-0.0015660241017323659,0.005521290640710858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,0.0018222322080204147,-0.000255134533438495,-0.0011005242446800127,-0.0003117058433052269,3.55569019740676e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,0.0008032751355293883,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002337643561355358,0.0010966580822190349,0.0,-0.005884961587198785,-0.005472531408371445,-0.010750905376413895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,-0.011338901406357803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007732149711220075,-0.007600042078845024,0.0,0.0005698727036058497,0.0,-0.0013292849624920071,0.0,-0.003147598745077568,0.0,-0.027757603906530422,0.0,-0.007452571686391464,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022334072934358812,0.0,-0.0010326030500014557,-0.0015660241017323659,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,0.0018222322080204147,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,3.55569019740676e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,0.0005914159394708126,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002337643561355358,0.0010966580822190349,0.0,-0.005249393313463236,-0.00609832380183154,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.0026535929529110207,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,0.003288293452648824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007732149711220075,-0.007600042078845024,0.0,0.0005698727036058497,0.0,-0.0013292849624920071,0.0,-0.003147598745077568,0.0,-0.04795968969223083,0.0,-0.007452571686391464,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,-0.0008812761397573726,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,0.0018222322080204147,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,3.55569019740676e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,0.0008032751355293883,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002337643561355358,0.0010966580822190349,0.0,-0.005249393313463236,-0.00609832380183154,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,0.006407676257727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-06,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007922522879934087,-0.007600042078845024,0.0,0.00012827786588265366,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.047975478548587885,0.0,-0.007756969730513104,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,-0.0008812761397573726,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,0.00022791076868371572,-0.0011005242446800127,-0.0003117058433052269,3.55569019740676e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,-0.00037438710745511545,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002337643561355358,0.0010966580822190349,0.0,0.022619521805178937,-0.0058321465836907345,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019985744644888327,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,0.012403266629528793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007922522879934087,-0.007600042078845024,0.0,-0.003985023740101144,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.047975478548587885,0.0,-0.007756969730513104,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,-0.0008812761397573726,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,0.00022791076868371572,-0.0011005242446800127,-0.0003117058433052269,3.55569019740676e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,-0.00037438710745511545,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002337643561355358,0.0010966580822190349,0.0,0.023065476101242086,-0.0058321465836907345,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019985744644888327,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,0.007878867625953806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007922522879934087,-0.007600042078845024,0.0,-0.003985023740101144,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.047975478548587885,0.0,-0.007756969730513104,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,0.00042977661047234757,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,0.00022791076868371572,-0.0011005242446800127,-0.0003117058433052269,3.55569019740676e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,-0.00037438710745511545,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002337643561355358,0.0010966580822190349,0.0,0.023065476101242086,-0.0058321465836907345,-0.007867120443186397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019985744644888327,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,0.0014357152298475982,0.0002284639955942436,0.007085749871957928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007922522879934087,-0.007600042078845024,0.0,-0.003985023740101144,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.047975478548587885,0.0,-0.007756969730513104,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,0.00042977661047234757,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,0.00022791076868371572,-0.0011005242446800127,-0.0003117058433052269,3.55569019740676e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,-0.00037438710745511545,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002337643561355358,0.0010966580822190349,0.0,0.024368765467693256,-0.0058321465836907345,-0.007867120443186397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019985744644888327,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,0.0014357152298475982,0.0002284639955942436,0.011610148875532916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007694508786648289,-0.007600042078845024,0.0,-0.003985023740101144,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.0485674035034165,0.0,-0.007756969730513104,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,0.00042977661047234757,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,0.00022791076868371572,-0.00042101784882747243,-0.0003117058433052269,-9.614006298050664e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,-0.0007064703145480033,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002337643561355358,0.0010966580822190349,0.0,0.024368765467693256,0.01258474396329886,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019985744644888327,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,0.012343638517513576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007694508786648289,-0.007600042078845024,0.0,-0.003985023740101144,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.0485674035034165,0.0,-0.008066729651741059,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,0.00042977661047234757,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,0.00022791076868371572,-0.00042101784882747243,-0.0003117058433052269,-9.614006298050664e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,-0.004794222120591344,0.014643545829779952,0.010029285631601631,0.0,-0.0007064703145480033,0.0,0.00021642617096211863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038215085172429867,0.0010966580822190349,0.0,0.023065476101242086,0.01258474396329886,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019985744644888327,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,0.007819239513938588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-18,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007694508786648289,-0.007600042078845024,0.0,0.00012827786588265366,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.04888151793036419,0.0,-0.008066729651741059,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,0.0011906076793334508,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,0.00022791076868371572,-0.00042101784882747243,-0.0003117058433052269,-9.614006298050664e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,-0.004794222120591344,0.005093404668515073,0.010029285631601631,0.0,-0.0007064703145480033,0.0,0.00021642617096211863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038215085172429867,0.0010966580822190349,0.0,0.018314971233556805,0.01141726204824006,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019985744644888327,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,-0.012640726359264703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-25,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007694508786648289,-0.007600042078845024,0.0,0.00012827786588265366,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.043567274358538875,0.0,-0.008066729651741059,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022334072934358812,0.0,-0.0010326030500014557,-0.0015660241017323659,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,0.00022791076868371572,-0.00042101784882747243,-0.0003117058433052269,-9.614006298050664e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,-0.004794222120591344,0.005093404668515073,0.010029285631601631,0.0,-0.0007064703145480033,0.0,0.00021642617096211863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038215085172429867,0.0010966580822190349,0.0,0.018314971233556805,0.01141726204824006,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019985744644888327,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,-0.013293187636104924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007732149711220075,-0.007600042078845024,0.0,-0.006134179538395814,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.04897058048376547,0.0,-0.007762331607619421,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,-0.0015660241017323659,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003117058433052269,3.55569019740676e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,-0.004794222120591344,0.005093404668515073,0.010029285631601631,0.0,-0.00037438710745511545,0.0,0.00021642617096211863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038215085172429867,0.0010966580822190349,0.0,-0.0072695135873041385,-0.00520635419023064,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,-0.012659291994416812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-08,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007732149711220075,-0.007600042078845024,0.0,-0.006134179538395814,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.04897058048376547,0.0,-0.007762331607619421,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,-0.0015660241017323659,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003117058433052269,3.55569019740676e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,-0.004794222120591344,0.005093404668515073,0.010029285631601631,0.0,-0.00037438710745511545,0.0,0.00021642617096211863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038215085172429867,0.0010966580822190349,0.0,-0.0072695135873041385,-0.00520635419023064,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,-0.012659291994416812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-15,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007732149711220075,-0.007600042078845024,0.0,-0.006134179538395814,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.0492289593632746,0.0,-0.007762331607619421,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,-0.0015660241017323659,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003117058433052269,3.55569019740676e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,-0.004794222120591344,0.005093404668515073,0.010029285631601631,0.0,-0.00037438710745511545,0.0,0.00021642617096211863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038215085172429867,0.0010966580822190349,0.0,-0.007029497345833505,-0.0058321465836907345,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,0.0031563308580882217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-22,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007732149711220075,-0.007600042078845024,0.0,-0.006134179538395814,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.04956285299853729,0.0,-0.006372910325234517,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015935417213298927,0.0,-0.0010326030500014557,-0.0008812761397573726,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003117058433052269,3.55569019740676e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,-0.004794222120591344,0.005093404668515073,0.004373646408497055,0.0,-0.00037438710745511545,0.0,0.00021642617096211863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038215085172429867,0.0010966580822190349,0.0,-0.007029497345833505,-0.0058321465836907345,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,0.006407676257727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-29,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007732149711220075,-0.007600042078845024,0.0,-0.006134179538395814,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.04956285299853729,0.0,-0.007762331607619421,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,-0.0008812761397573726,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003117058433052269,3.55569019740676e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,-0.00504217431629228,0.005093404668515073,0.004373646408497055,0.0,-0.00037438710745511545,0.0,-0.001003263690815923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038215085172429867,0.0010966580822190349,0.0,-0.005726207979382335,-0.0058321465836907345,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,0.010932075261302264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-06,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007732149711220075,-0.007600042078845024,0.0,-0.006134179538395814,0.0,-0.00951068628992447,0.0,0.0006277359884888155,0.0,-0.05047129115404881,0.0,-0.008045853543506712,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,-0.0008812761397573726,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003117058433052269,3.55569019740676e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,-0.00504217431629228,0.005093404668515073,0.004373646408497055,0.0,-0.00037438710745511545,0.0,-0.001003263690815923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038215085172429867,0.0010966580822190349,0.0,-0.014672892379066592,-0.0058321465836907345,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,0.006571290396735592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-13,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007732149711220075,-0.007600042078845024,0.0,-0.006134179538395814,0.0,-0.00951068628992447,0.0,0.0006277359884888155,0.0,-0.05047129115404881,0.0,-0.008045853543506712,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,-0.0008812761397573726,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003117058433052269,3.55569019740676e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,-0.00504217431629228,0.005093404668515073,0.004373646408497055,0.0,-0.00037438710745511545,0.0,-0.001003263690815923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038215085172429867,0.0010966580822190349,0.0,-0.014672892379066592,-0.0058321465836907345,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,0.006571290396735592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
