,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2022-03-16,0.0,0.0,0.00032957748363165236,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.010076968877867302,0.0,0.0,0.0,-0.0039237301010661375,0.0,-0.038593295157080716,0.0,-0.022537056482536916,0.0,-0.006730501773483324,-0.01622742877716645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007073885644827449,0.034486218673324014,-0.003781135949710486,0.002837636045510437,-0.0014516507148609988,0.0061524576906996364,0.0,-0.0021316159996475938,-0.0007074867525181907,0.0013536311381057084,0.0008503442507665742,0.0,-0.003201198542147248,-0.0036500658025525254,-0.0014018801755943894,0.0,0.0,-8.627539354272583e-05,-0.0013431689790682846,0.002387454081221984,0.0025514569325904065,0.0021523907960693547,0.0,-0.0005419800771651485,-0.0014451086730045473,0.0,0.046953025930924354,0.03281622850625084,0.007838172724777149,0.0,0.0,0.0,-0.0022246520960228135,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0009520134393183988,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,0.0016109337520389135,0.001295860847013283,0.017451355638076472,-0.0017042608206612928,-0.0001021831444585078,-0.0014638529930290807,0.009974589866159114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,0.0,0.0,0.00032957748363165236,0.0003329088156143686,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.016707421406609805,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.038593295157080716,0.0,-0.022537056482536916,0.0,-0.01523355265405292,-0.01622742877716645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00806225939753663,0.03542870438834706,-0.0019502964783620308,0.0009884067570602728,-0.0061892332658826064,0.0061524576906996364,0.0,-0.0021316159996475938,-0.0007074867525181907,0.0013536311381057084,0.0008503442507665742,0.0,-0.003201198542147248,-0.0036500658025525254,-0.0014018801755943894,0.0,0.0,-8.627539354272583e-05,-0.0013431689790682846,0.002387454081221984,0.0025514569325904065,0.0021523907960693547,0.0,-0.0005419800771651485,-0.0014451086730045473,0.0,0.0496402826768558,0.03281622850625084,0.007838172724777149,0.0,0.0,0.0,-0.0022246520960228135,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0009520134393183988,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0016109337520389135,0.001295860847013283,0.017451355638076472,-0.0017042608206612928,-0.0001021831444585078,-0.0014638529930290807,0.009974589866159114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,0.0,0.0,0.00032957748363165236,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.016707421406609805,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.038593295157080716,0.0,-0.022537056482536916,0.0,-0.015776058250507406,-0.01622742877716645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007073885644827449,0.03542870438834706,5.9006555909433406e-05,0.0009884067570602728,-0.0061892332658826064,0.0061524576906996364,0.0,-0.00026228304457265745,-0.0007074867525181907,0.0013536311381057084,0.0008503442507665742,0.0,-0.003201198542147248,-0.0036500658025525254,-0.0014018801755943894,0.0,0.0,-8.627539354272583e-05,-0.0013431689790682846,0.002387454081221984,0.0025514569325904065,0.0021523907960693547,0.0,-0.0005419800771651485,-0.0014451086730045473,0.0,0.0496402826768558,0.03281622850625084,0.007838172724777149,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0009520134393183988,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0016109337520389135,-0.0008137514797595262,0.017451355638076472,-0.0017042608206612928,-0.0001021831444585078,-0.0014638529930290807,0.009974589866159114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-06,0.0,0.0,0.00032957748363165236,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.016984361150003225,0.0,0.0,0.0,-0.004088089435039786,0.0,-0.037368544559029354,0.0,-0.022727420001195833,0.0,-0.0162418856562836,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007073885644827449,0.03542870438834706,5.9006555909433406e-05,0.0009884067570602728,-0.0061892332658826064,0.0061524576906996364,0.0,-0.0007100509192991369,-0.0007074867525181907,0.0010713760992217037,0.0008089750125707445,0.0,-0.003201198542147248,-0.0036500658025525254,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,-0.0013431689790682846,-0.005183150672743046,0.006985926937056178,-0.0034857084332222386,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.04930738995424529,0.03334523671070579,0.007838172724777149,0.0,0.0,0.0,-0.0021524829842012763,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0009520134393183988,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0016109337520389135,-0.0008137514797595262,-0.0084617525471117,-0.0017252526028498916,-0.0001021831444585078,-0.0014638529930290807,0.0005988133275063971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,-0.001150290040910473,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.016984361150003225,0.0,0.0,0.0,-0.004088089435039786,0.0,-0.037368544559029354,0.0,-0.022282435816541216,0.0,-0.0162418856562836,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006331931913508365,0.03542870438834706,5.9006555909433406e-05,0.0009884067570602728,-0.0061892332658826064,0.0061524576906996364,0.0,-0.0007100509192991369,0.0005648781662776132,0.0010713760992217037,0.0008089750125707445,0.0,-0.003201198542147248,-0.0036500658025525254,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,-0.0013431689790682846,-0.005183150672743046,0.006985926937056178,-0.0034857084332222386,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.04930738995424529,0.03295460608530151,0.007838172724777149,0.0,0.0,0.0,-0.0021524829842012763,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0009520134393183988,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0016109337520389135,-0.0008137514797595262,-0.0084617525471117,-0.0017252526028498916,-0.0001021831444585078,-0.0014638529930290807,-0.0024664723149630504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,0.0,0.0,-0.001150290040910473,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,-0.00019268015518368644,0.0,-0.016984361150003225,0.0,0.0,0.0,-0.003723741886910616,0.0,-0.03875288424555918,0.0,-0.022282435816541216,0.0,-0.0162418856562836,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006331931913508365,0.03542870438834706,5.9006555909433406e-05,0.0029388128593548506,0.008508671168733706,0.0019814872564222945,0.0,0.002759594726025008,0.0005648781662776132,0.0010713760992217037,0.0008089750125707445,0.0,-0.0024971524966285324,-0.0036500658025525254,-0.000865785051693893,0.0,0.0,0.00013083521218567185,-0.0013431689790682846,-0.005183150672743046,0.006985926937056178,-0.0034857084332222386,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.04930738995424529,0.03295460608530151,0.007838172724777149,0.0,0.0,0.0,-0.0021524829842012763,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0009520134393183988,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,0.0013614910990442546,-0.0008137514797595262,-0.0084617525471117,-0.0017252526028498916,-0.0001021831444585078,-0.0014638529930290807,-0.0021154341286483266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,-0.001150290040910473,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,-0.00019268015518368644,0.0,-0.015868716908453255,0.0,0.0,0.0,-0.003723741886910616,0.0,-0.03832029730782283,0.0,-0.022282435816541216,0.0,-0.0162418856562836,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006331931913508365,0.03542870438834706,5.9006555909433406e-05,0.0029388128593548506,0.008508671168733706,0.0061524576906996364,0.0,0.0058138956983454755,0.0005648781662776132,0.0010713760992217037,0.0008089750125707445,0.0,-0.0024971524966285324,-0.0036500658025525254,-0.000865785051693893,0.0,0.0,0.00013083521218567185,-0.0013431689790682846,-0.005183150672743046,0.006985926937056178,-0.0034857084332222386,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.04930738995424529,0.03295460608530151,0.007838172724777149,0.0,0.0,0.0,-0.0021524829842012763,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0009520134393183988,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,0.0013614910990442546,-0.0008137514797595262,-0.0084617525471117,-0.0017252526028498916,-0.0001021831444585078,-0.0014638529930290807,-0.0021154341286483266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,0.0,0.0,-0.001150290040910473,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,-0.00019268015518368644,0.0,-0.015591777165059835,0.0,0.0,0.0,-0.003723741886910616,0.0,-0.04220679294832095,0.0,-0.020620428644363836,0.0,-0.005332671487971534,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006331931913508365,0.03627641188117556,-0.0023770292896150335,0.0029388128593548506,0.008508671168733706,0.0061524576906996364,0.0,0.004634062885574117,0.0005648781662776132,0.0010713760992217037,0.00015675890487062603,0.0,-0.0024971524966285324,-0.006028003384741542,-0.000865785051693893,0.0,0.0,0.00013083521218567185,0.0013513506056215265,-0.0016328270813689692,-0.011708404596725697,0.0021523907960693547,0.0,8.335330727136868e-05,-0.000930012591197282,0.0,0.04237680155171556,0.03334523671070579,0.007838172724777149,0.0,0.0,0.0,-0.0021524829842012763,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,-0.002455588491969639,-0.0006474909582046776,-0.0007639588885642885,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,0.0013614910990442546,-0.0008137514797595262,-0.008312516860670685,-0.0017252526028498916,-0.0001021831444585078,-0.0014638529930290807,0.009028346768624641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11,0.0,0.0,-0.001150290040910473,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,-0.00019268015518368644,0.0,-0.016572993544510247,0.0,0.0,0.0,-0.003723741886910616,0.0,-0.04235486624179492,0.0,-0.020985446939910397,0.0,-0.019930566839042232,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006331931913508365,0.03627641188117556,5.9006555909433406e-05,0.0029388128593548506,0.008508671168733706,0.0061524576906996364,0.0,0.004634062885574117,0.0005648781662776132,0.0010713760992217037,0.00015675890487062603,0.0,-0.0024971524966285324,-0.006028003384741542,-0.000865785051693893,0.0,0.0,0.00013083521218567185,0.0025439891348228317,-0.0016328270813689692,-0.011708404596725697,0.0021523907960693547,0.0,8.335330727136868e-05,-0.000930012591197282,0.0,0.0017089722625950338,0.03334523671070579,0.007838172724777149,0.0,0.0,0.0,-0.0021524829842012763,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,-0.002455588491969639,-0.0006474909582046776,-0.0007639588885642885,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,0.0013614910990442546,-0.0008137514797595262,-0.008312516860670685,-0.0018161582506413846,-0.0001021831444585078,-0.0014638529930290807,0.008522934777930008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-18,0.0,0.0,0.00032957748363165236,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,-0.00019268015518368644,0.0,-0.016572993544510247,0.0,0.0,0.0,-0.003723741886910616,0.0,-0.04235486624179492,0.0,-0.020985446939910397,0.0,-0.019930566839042232,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007073885644827449,0.03627641188117556,5.9006555909433406e-05,0.0029388128593548506,0.008508671168733706,0.0061524576906996364,0.0,0.004634062885574117,0.0005648781662776132,0.0010713760992217037,0.00015675890487062603,0.0,-0.0024971524966285324,-0.006028003384741542,-0.000865785051693893,0.0,0.0,0.00013083521218567185,0.0025439891348228317,-0.0016328270813689692,-0.011708404596725697,0.0021523907960693547,0.0,8.335330727136868e-05,-0.000930012591197282,0.0,0.0017089722625950338,0.03334523671070579,0.007838172724777149,0.0,0.0,0.0,-0.0021524829842012763,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,-0.002455588491969639,-0.0006474909582046776,-0.0007639588885642885,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,0.0013614910990442546,-0.0008137514797595262,-0.008312516860670685,-0.0018161582506413846,-0.0001021831444585078,-0.0014638529930290807,0.008522934777930008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-25,0.0,0.0,0.00032957748363165236,0.0010240291956604437,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.018267196800056472,0.0,0.0,0.0,-0.004088089435039786,0.0,-0.04140311349300145,0.0,-0.020985446939910397,0.0,-0.023029431116299626,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00806225939753663,0.03627641188117556,0.0013332105980988845,0.0009884067570602728,-0.0061892332658826064,0.0061524576906996364,0.0,0.004634062885574117,0.0005648781662776132,0.0010713760992217037,0.00015675890487062603,0.0,-0.0024971524966285324,-0.006028003384741542,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,0.0025439891348228317,-0.0016328270813689692,-0.011708404596725697,0.0021523907960693547,0.0,8.335330727136868e-05,-0.000930012591197282,0.0,0.0017089722625950338,0.03334523671070579,0.007838172724777149,0.0,0.0,0.0,-0.0021524829842012763,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,-0.002455588491969639,-0.0006474909582046776,-0.0007639588885642885,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0016109337520389135,-0.0008137514797595262,-0.008312516860670685,-0.0018161582506413846,-0.0001021831444585078,-0.0014638529930290807,0.008522934777930008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.00032957748363165236,0.0010240291956604437,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.018267196800056472,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.040010852668049234,0.0,-0.020694987786408787,0.0,-0.004376207250154722,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00806225939753663,0.03601329760395083,0.00223095289176826,0.0009884067570602728,-0.0061892332658826064,0.0019814872564222945,0.0,0.004634062885574117,0.0005648781662776132,-0.00286786554095657,-0.0002748722897078272,0.0,0.000297748304952722,-0.004717097401803251,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,0.0025439891348228317,0.002387454081221984,-0.010880312395682544,-0.0034857084332222386,0.0,8.335330727136868e-05,0.0008094972056454184,0.0,0.0005649913532124876,0.03334523671070579,0.007838172724777149,0.0,0.0,0.0,-0.0007370923722332256,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0007639588885642885,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0017270960844588939,0.001295860847013283,0.00866954830918561,0.0007343804194254393,-0.0001021831444585078,-0.0014638529930290807,0.008522934777930008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-08,0.0,0.0,0.00032957748363165236,0.0010240291956604437,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.018267196800056472,0.0,0.0,0.0,-0.0033626448701018553,0.0,-0.040010852668049234,0.0,-0.02086361939156848,0.0,0.0003467486988762802,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00806225939753663,0.03502697138673198,0.00223095289176826,0.000869969052530983,-0.0061892332658826064,-0.0006508624758800526,0.0,0.004634062885574117,0.0005648781662776132,-0.00286786554095657,-0.0002748722897078272,0.0,0.000297748304952722,-0.004717097401803251,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,0.0025439891348228317,0.002387454081221984,-0.010880312395682544,-0.0034857084332222386,0.0,8.335330727136868e-05,0.0008094972056454184,0.0,0.0005649913532124876,0.022780825446179407,0.0065491018032089315,0.0,0.0,0.0,0.004437472471193103,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0007639588885642885,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0017270960844588939,0.001295860847013283,0.00866954830918561,0.0007343804194254393,-0.0001021831444585078,-0.0014638529930290807,0.00798565277002856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-15,0.0,0.0,0.00032957748363165236,-0.007887919901585973,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.018267196800056472,0.0,0.0,0.0,-0.0033626448701018553,0.0,-0.040010852668049234,0.0,-0.02035725761164491,0.0,0.0006676400391662218,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007073885644827449,0.033939759536970746,0.0010321498375826055,0.000869969052530983,-0.0061892332658826064,-0.0006508624758800526,0.0,0.0034021833293414283,0.0005648781662776132,-0.00286786554095657,-0.0002748722897078272,0.0,0.000297748304952722,-0.004717097401803251,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,0.0025439891348228317,0.002387454081221984,-0.010880312395682544,-0.0034857084332222386,0.0,8.335330727136868e-05,0.0008094972056454184,0.0,0.0005649913532124876,0.022780825446179407,0.0065491018032089315,0.0,0.0,0.0,0.00558947165379617,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0007639588885642885,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0017270960844588939,0.001295860847013283,0.00866954830918561,0.0007343804194254393,-0.0001021831444585078,-0.0014638529930290807,0.00798565277002856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-22,0.0,0.0,0.00032957748363165236,-0.007887919901585973,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.018267196800056472,0.0,0.0,0.0,-0.0033626448701018553,0.0,-0.040010852668049234,0.0,-0.02035725761164491,0.0,0.0006442827694922823,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007073885644827449,0.033939759536970746,0.0010321498375826055,0.000869969052530983,-0.0061892332658826064,-0.0006508624758800526,0.0,0.0034021833293414283,0.0005648781662776132,-0.00286786554095657,-0.0002748722897078272,0.0,0.000297748304952722,-0.004717097401803251,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,0.0025439891348228317,0.002387454081221984,-0.010880312395682544,-0.0034857084332222386,0.0,8.335330727136868e-05,0.0008094972056454184,0.0,0.0005649913532124876,0.022780825446179407,0.0065491018032089315,0.0,0.0,0.0,0.00558947165379617,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0007639588885642885,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0017270960844588939,0.0005177858714945219,0.00866954830918561,0.0007343804194254393,-0.0001021831444585078,-0.0014638529930290807,0.00798565277002856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-29,0.0,0.0,0.00032957748363165236,-0.007887919901585973,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.018267196800056472,0.0,0.0,0.0,-0.0033626448701018553,0.0,-0.040010852668049234,0.0,-0.02035725761164491,0.0,0.00012513444271173538,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007073885644827449,0.033939759536970746,0.0010321498375826055,0.000869969052530983,-0.0061892332658826064,-0.0006508624758800526,0.0,0.0034021833293414283,0.0005648781662776132,-0.00286786554095657,-0.0002748722897078272,0.0,0.000297748304952722,-0.004717097401803251,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,0.0025439891348228317,0.002387454081221984,-0.010880312395682544,-0.0034857084332222386,0.0,8.335330727136868e-05,0.0008094972056454184,0.0,0.0005649913532124876,0.022780825446179407,0.0065491018032089315,0.0,0.0,0.0,0.00558947165379617,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,-0.0004314235572774396,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0007639588885642885,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0017270960844588939,-0.0008137514797595262,0.00866954830918561,0.0007343804194254393,-0.0001021831444585078,-0.0014638529930290807,0.00798565277002856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
