,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2025-05-07,-2.072630927191643e-05,0.0,0.0008903431024025464,0.004852355149492801,0.006557980974997115,-0.0007338991350321176,-1.0197207591907334e-05,-0.0004480656533950299,0.0014626090124360502,0.00016539490319668714,-0.006724419156414825,0.009491426220733791,-0.00028462220186408946,0.012647210187935527,0.0,0.020945338717327653,-0.00011795171272993622,0.00932402986794778,0.0,0.032222344254459925,-7.10603027145598e-05,-9.627189694469873e-05,-0.0032129453805684336,0.0,-0.0001604713698767828,-0.00022487636914125524,0.0,-3.604973248079922e-05,0.00021723998931778878,-5.164661821414753e-05,-0.0045622309484840634,-0.010233758897226778,0.0073411307773995505,-0.0012506738507603186,0.0,-0.00026891846395064373,9.309813518796405e-05,0.0,0.0005952856463690854,-0.004519212255139576,0.011270013547551508,0.012242728774354757,0.0005751128657117424,0.0,-0.0008225707707454809,-0.008314860437027867,-0.0020458606856060234,-0.00015398286550780525,-0.0002159118023636562,4.184427580581299e-05,0.0025353861016161315,-0.0020734918129382014,0.0027449373102937263,0.001512660669454544,0.0,2.0964165282220606e-05,-0.0005940466769072378,-0.004207622243177789,-0.0012836344612943314,-0.0004039929911353497,-0.00019315673564015756,-0.0008051575843966556,0.0,0.0004406341183702587,6.65935870606327e-05,0.0,0.00019257915698068728,-0.0001165831736848089,0.0,-0.00014761983045770912,-0.003674822643470953,0.0003668592498281092,-0.0011691059832094756,-0.00041897160603570553,-0.02237657954675169,-0.0006739562140007346,0.00184179276376798,2.6350829570418615e-05,9.062777627246876e-05,-0.0025833614916376305,0.0002569792680539847,7.405864730270375e-05,-0.0006170179676862307,0.0004144246949549393,-0.0013667856077308291,-0.0008877561252148393,0.0,0.0008900731570073459,0.00044658863000744697,-0.0001140156603179426,-0.012480186627304457,-0.0006988504023258809,-0.0008730464130459112,-0.0034263774330398817,-0.0007470964033461904,-0.0013954894182471686,-0.00010144107969299577,-0.00504034987511616,-0.0043866519501498625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,-2.072630927191643e-05,0.0,0.0008903431024025464,0.004852355149492801,0.006557980974997115,-0.0007338991350321176,-1.0197207591907334e-05,-0.0004480656533950299,0.0014626090124360502,0.00016539490319668714,-0.006724419156414825,0.0093380865327806,-0.0002989939823181911,0.00960983547879507,0.0,0.016021203914028146,-0.00011795171272993622,0.009121540930052227,0.0,0.03230304867884709,-0.00017998235708991905,-9.627189694469873e-05,-0.0032129453805684336,0.0,0.00037547176323981943,-0.00022487636914125524,0.0,1.1991473118774234e-05,0.00021723998931778878,-5.164661821414753e-05,-0.004520945847108664,-0.010233758897226778,0.007587605615862999,-0.0013060076460204365,0.0,-0.00026891846395064373,9.309813518796405e-05,0.0,0.0005952856463690854,-0.004519212255139576,0.011184429635510994,0.011745516801788489,0.0005751128657117424,0.0,-0.0008225707707454809,-0.008314860437027867,-0.00224563007579651,-0.00015398286550780525,-0.0002159118023636562,4.184427580581299e-05,0.0025353861016161315,-0.0020734918129382014,0.0027449373102937263,0.001512660669454544,0.0,2.0964165282220606e-05,-0.0001081835360254156,-0.004207622243177789,-0.0012836344612943314,-0.0004039929911353497,-0.00019315673564015756,-0.0008051575843966556,0.0,0.0004406341183702587,6.65935870606327e-05,0.0,0.00019257915698068728,9.588433344834152e-05,0.0,-0.00013431126844157606,-0.003674822643470953,0.0003668592498281092,-0.0011691059832094756,-0.00041897160603570553,-0.022689616828774444,-0.0006739562140007346,0.0018522943883435557,2.6350829570418615e-05,9.062777627246876e-05,0.0001487389949730757,0.0002569792680539847,7.405864730270375e-05,-0.0006170179676862307,-0.0010465270074619681,-0.0013667856077308291,-0.0008877561252148393,0.0,0.0008900731570073459,0.00044658863000744697,-0.0001140156603179426,-0.011222701484821728,-0.0006988504023258809,-0.0008730464130459112,-0.0034263774330398817,-0.0007470964033461904,-0.000825942412669856,-0.00010144107969299577,-0.00504034987511616,-0.008161421316300231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,-2.072630927191643e-05,0.0,0.0008903431024025464,0.004849797860979542,0.006505308147835152,-0.0007338991350321176,-1.0197207591907334e-05,-4.175823469468922e-05,0.0012043654044098491,-6.850392403069506e-05,-0.007441223563149495,0.008287664895995263,-0.0004366704807589626,-0.005718609372576124,0.0,-0.010257300125970882,-0.00011795171272993622,-0.0101439670764652,0.0,0.03240191299587104,-0.00017998235708991905,-9.627189694469873e-05,-0.0031539817427052716,0.0,-0.0001604713698767828,-0.0007218579124091767,0.0,1.1991473118774234e-05,0.00021723998931778878,-5.164661821414753e-05,-0.004608467345397975,-0.011045628353689881,0.008347426560882915,-0.0013060076460204365,0.0,-0.00026891846395064373,9.309813518796405e-05,0.0,0.0005952856463690854,-0.004519212255139576,0.010977692673760118,0.011388869616926327,0.0005751128657117424,0.0,-0.0008225707707454809,-0.007922996821545746,-0.00224563007579651,-0.000356090734278461,-0.0005808473146898617,-0.0005193313053607603,0.009715809312366038,-0.0020734918129382014,0.002241317268469078,0.0014848794851208046,0.0,2.0964165282220606e-05,-4.161479947317471e-05,-0.004132585008498264,-0.0026493385083208986,-0.0004039929911353497,-0.00019315673564015756,-0.0008051575843966556,0.0,0.0004406341183702587,6.65935870606327e-05,0.0,0.00019257915698068728,9.588433344834152e-05,0.0,-0.00015477518434428846,-0.003939071766307612,0.00010805403494678058,-0.0011691059832094756,-0.00041897160603570553,-0.022689616828774444,-0.0007503478133825474,0.002695074429616431,2.6350829570418615e-05,9.062777627246876e-05,0.0001487389949730757,-4.335940371128664e-05,0.0001347528817032322,-0.0006170179676862307,-0.0013939974884857732,-0.0013667856077308291,-0.0008877561252148393,0.0,0.0008900731570073459,-0.0010850751464329435,-0.0001140156603179426,-0.012075215607884958,-0.0006988504023258809,-0.0011246335643971142,-0.00213655095479068,-0.0007470964033461904,-0.0009594442836951241,-0.00010144107969299577,0.00016998533195723502,-0.013341152969797676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-28,-2.072630927191643e-05,0.0,0.0008903431024025464,0.004849797860979542,0.006505308147835152,-0.0007338991350321176,-1.0197207591907334e-05,-4.175823469468922e-05,0.0014626090124360502,-6.850392403069506e-05,-0.007441223563149495,0.008200568786786428,0.00024044747839623213,-0.005797760856778018,0.0,-0.0038845551612078756,-0.00011795171272993622,-0.0005562879737882869,0.0,0.03253571126735473,-0.00017998235708991905,-9.627189694469873e-05,-0.0031539817427052716,0.0,-0.0001604713698767828,0.0002682368039395135,0.0,1.1991473118774234e-05,0.00021723998931778878,-5.164661821414753e-05,-0.0045622309484840634,-0.0108038987355627,0.008102851391983489,-0.0013060076460204365,0.0,-0.00026891846395064373,9.309813518796405e-05,0.0,0.0005952856463690854,-0.004519212255139576,0.010931813660282659,0.0114420918142178,0.0005751128657117424,0.0,-0.0008225707707454809,-0.007922996821545746,-0.0020458606856060234,-0.000356090734278461,-0.0002159118023636562,4.6057347376219664e-05,0.005920122769682085,-0.0020734918129382014,0.002819094988081574,0.0014848794851208046,0.0,2.0964165282220606e-05,0.00441843077072394,0.00010309928659704529,-0.0026493385083208986,-0.0004039929911353497,-0.00019315673564015756,-0.0008051575843966556,0.0,0.0004406341183702587,-2.581659935750174e-05,0.0,0.00019257915698068728,9.588433344834152e-05,0.0,-8.377257392728961e-05,-0.0036764475731815107,0.00010805403494678058,-0.0010979268853013899,-0.0004960046259478104,-0.022237180123420328,-0.0007503478133825474,0.002695074429616431,2.6350829570418615e-05,9.062777627246876e-05,9.901125132354686e-05,-4.335940371128664e-05,7.405864730270375e-05,-0.0006170179676862307,-0.0013939974884857732,-0.0013667856077308291,-0.0008877561252148393,0.0,-0.0014523613267834116,-0.002471652770716739,-0.0001140156603179426,-0.012098057713692255,-0.0006988504023258809,-0.00104014730412105,-0.0027967771201699468,-0.0007470964033461904,-0.0009594442836951241,-0.00010144107969299577,0.00016998533195723502,-0.013341152969797676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-04,1.2581115448834273e-05,0.0,0.000353467022616683,0.003682347825913529,0.007242579923233322,-0.0007338991350321176,-1.0197207591907334e-05,-0.0004480656533950299,0.0014626090124360502,0.0002591790659961541,-0.0072284383571718566,0.007183737442330805,-0.00028462220186408946,0.012852042039982968,0.0,0.01861825771420941,-0.00011795171272993622,0.01666247941629026,0.0,0.03205181368556734,-0.00018487069707308438,-9.627189694469873e-05,-0.004046386458962973,0.0,0.00037547176323981943,0.00039680627621596447,0.0,2.6223594130594904e-05,0.00021723998931778878,-5.164661821414753e-05,-0.003530124636381626,-0.01067437629536045,0.008701018200392374,-0.0013060076460204365,0.0,-0.00026891846395064373,9.309813518796405e-05,0.0,0.0005952856463690854,-0.005500951045956415,-0.02091511918953561,0.011624305829656822,0.0005751128657117424,0.0,-0.0008225707707454809,-0.009170156448800749,-0.0020458606856060234,-0.00015398286550780525,-0.0002159118023636562,-0.0023220619357883837,-0.0027184774723263134,-0.0020734918129382014,-0.007560945062618773,0.001512660669454544,0.0,2.0964165282220606e-05,0.007475806622678002,-0.000548087580067682,-0.0026493385083208986,-0.0004039929911353497,-0.00019315673564015756,-0.0008051575843966556,0.0,0.0004406341183702587,-2.581659935750174e-05,0.0,0.00019257915698068728,9.588433344834152e-05,0.0,-0.0005480790031017226,-0.003674822643470953,0.0003668592498281092,0.0018316543653856842,0.000497775042907625,-0.024563906559727164,-0.0006739562140007346,-0.00041684613893346777,2.6350829570418615e-05,9.062777627246876e-05,9.901125132354686e-05,0.0002569792680539847,-6.448835667919083e-05,-0.0006170179676862307,-0.0010465270074619681,-0.0013667856077308291,-0.0008877561252148393,0.0,-0.0005848708247145779,-0.0010979542963841032,-0.0001140156603179426,-0.01120464487206567,-0.0004175767383651071,-0.0023878192716236817,-0.0032121520642524807,-0.0011545264737401757,-0.000721106907065807,-0.00010144107969299577,4.284170627983329e-05,-0.007488278662526165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,1.2581115448834273e-05,0.0,-0.00026659868346305427,0.00516797149009951,0.0066786655791737795,-0.0007338991350321176,-1.0197207591907334e-05,-0.0005085456030907334,0.0014626090124360502,0.0004879946289274475,-0.007028749887395172,0.00700934915404302,-0.0002989939823181911,0.005616728296731557,0.0,-0.0009283509063925876,-0.00011795171272993622,0.012601064361923018,0.0,0.029636761105021094,-0.00018487069707308438,-9.627189694469873e-05,-0.004046386458962973,0.0,-0.0001604713698767828,-0.00022487636914125524,0.0,-8.76921029948039e-05,0.00021723998931778878,-5.164661821414753e-05,-0.0035714097377570254,-0.010178398898196325,0.008807159845135804,-0.0013060076460204365,0.0,-0.00026891846395064373,9.309813518796405e-05,0.0,0.0005952856463690854,-0.005500951045956415,-0.01962140763656988,0.012658589114373646,0.0007118277105607169,0.0,-0.0008225707707454809,-0.007657632179928774,-0.00224563007579651,-0.000356090734278461,-0.0002159118023636562,-0.0023220619357883837,-0.002942336113432016,-0.002185640581406319,-0.007091385674841524,0.001512660669454544,0.0,2.0964165282220606e-05,0.006097151602205503,0.004366797445699251,-0.0022155219027188023,-0.0004039929911353497,-0.00019315673564015756,-0.0010761132898938564,0.0,0.0004607548896009799,-2.581659935750174e-05,0.0,-0.00010746604742225853,9.588433344834152e-05,0.0,-0.0006395455294214337,-0.0034339734544977457,0.00010805403494678058,0.00035034625081282317,0.000497775042907625,-0.02447869235766204,-0.0007503478133825474,-0.0001572929212815968,2.6350829570418615e-05,9.062777627246876e-05,9.901125132354686e-05,0.0006261142166143492,-6.448835667919083e-05,-0.0006170179676862307,0.0005520230054403663,-0.0013667856077308291,-0.0008877561252148393,0.0,-0.0005318965951107214,-0.0010979542963841032,-6.141072229862527e-06,0.00464928601318093,-0.0006001997980578721,-0.0018828031346801955,-0.0025629778305471993,-0.0011545264737401757,-0.00046209414162931176,-0.00010144107969299577,-0.003229596339248538,-0.004183951687619032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,-0.00017706694520792194,0.0,-0.00026659868346305427,0.00516797149009951,0.0066786655791737795,-0.0008596731253954876,-1.0197207591907334e-05,-0.0005085456030907334,0.0012043654044098491,-0.0006716554103472137,-0.006106893220305379,0.007096445263251853,0.00024044747839623213,-0.005500702005467121,0.0,-0.037283663739565764,-0.0001796709949415977,-0.010778669903527641,0.0,0.02973562542204504,-0.00018487069707308438,-9.627189694469873e-05,-0.00398742282109981,0.0,-0.0001604713698767828,0.0007080840632974417,0.0,-3.604973248079922e-05,0.00021723998931778878,-5.164661821414753e-05,-0.0038665103217019226,-0.010420128516323502,0.009269964377867692,-0.0013060076460204365,0.0,-0.00026891846395064373,9.309813518796405e-05,0.0,0.0005952856463690854,-0.006760047709421363,-0.019149131920964207,0.011022083800207074,0.0007118277105607169,0.0,-0.0008225707707454809,-0.007657632179928774,-0.0020458606856060234,-0.000356090734278461,-0.001448131604148718,-0.0036169651175069883,-0.0011354877054047423,-0.002851267761561903,-0.00768839567971923,0.0014848794851208046,0.0,2.0964165282220606e-05,0.006097151602205503,0.006091391086082315,-0.0022155219027188023,-0.0004039929911353497,-0.00019315673564015756,-0.0010761132898938564,0.0,0.0004607548896009799,6.65935870606327e-05,0.0,-0.00010746604742225853,9.588433344834152e-05,0.0,-0.000568542919004435,-0.0036965976476238463,0.00010805403494678058,0.0010294454071188158,0.000497775042907625,-0.024461951792444273,-0.0007503478133825474,-0.00014076520129567658,2.6350829570418615e-05,9.062777627246876e-05,9.901125132354686e-05,0.00025434845213846995,4.954882137404275e-05,-0.0006170179676862307,-0.0013939974884857732,-0.0013667856077308291,-0.0008877561252148393,0.0,-0.0028743310789014786,-0.0010979542963841032,-6.141072229862527e-06,0.004854265543895689,-0.0006001997980578721,-0.0015309208665691863,-0.0016529192979888507,-0.0011545264737401757,-0.0019321407410521365,-0.00010144107969299577,-0.003229596339248538,-0.004027183969791535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25,1.2581115448834273e-05,0.0,0.000353467022616683,0.005681073365351199,0.007351795145925428,-0.003532842564152987,0.00017230666161710084,-0.0005085456030907334,0.0014626090124360502,0.0004879946289274475,-0.0072284383571718566,0.007012245287847349,0.00024044747839623213,-0.0026771756774251095,0.0,0.0025385165627083025,-0.00011795171272993622,0.012625763270047389,0.0,0.029693551870978364,-0.00018487069707308438,-9.627189694469873e-05,-0.004046386458962973,0.0,-0.0001604713698767828,8.640141794022198e-05,0.0,-8.76921029948039e-05,0.00021723998931778878,-5.164661821414753e-05,-0.0035148896743037368,-0.010467740332444277,0.005114619073298097,-0.0013060076460204365,0.0,-0.00026891846395064373,9.309813518796405e-05,0.0,0.0006019915838622198,-0.005500951045956415,-0.02242924290728794,0.011836406379399061,0.0007118277105607169,0.0,-0.0008225707707454809,-0.007657632179928774,-0.0018201149392940142,-0.000356090734278461,-0.0002159118023636562,-0.002317848864217977,-0.00274796699979943,-0.002185640581406319,-0.008884024068859147,0.001512660669454544,0.0,2.0964165282220606e-05,0.006097151602205503,0.006641611185935203,-0.00253191563608161,-0.0004039929911353497,-0.00019315673564015756,-0.0010761132898938564,0.0,0.0004607548896009799,-2.581659935750174e-05,0.0,0.00019257915698068728,9.588433344834152e-05,0.0,-0.0006395455294214337,-0.0034339734544977457,0.00010805403494678058,0.0016745962499499006,0.0005892970320821949,-0.02447869235766204,-0.0007503478133825474,-0.00013997884836435478,0.0006767997383273445,-0.00120172895288314,9.901125132354686e-05,0.00025434845213846995,-6.448835667919083e-05,0.002347971647972848,-0.0013939974884857732,-0.0013667856077308291,-0.0008877561252148393,0.0,-0.0028743310789014786,-0.0023159769115812237,-6.141072229862527e-06,0.0030969513703929283,-0.0004175767383651071,-0.0018828031346801955,-0.0028763518486784076,-0.0011545264737401757,-0.0005925495976106527,-0.00010144107969299577,-0.003229596339248538,-0.0030256979236998696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,1.2581115448834273e-05,0.0,-0.0005352806389117351,0.005750071187653529,0.014244295654245571,-0.003181824866576932,-1.0197207591907334e-05,-0.0004480656533950299,0.0014626090124360502,0.0004879946289274475,-0.00547885381479855,0.007474836342806396,-0.0002989939823181911,0.013785315113259141,0.0,0.01961939669893514,-0.00011795171272993622,0.009532233850421037,0.0,0.029493356420289628,-0.00018487069707308438,-9.627189694469873e-05,0.000292235290739571,0.0,0.00037547176323981943,0.0007080840632974417,0.0,2.6223594130594904e-05,0.00021723998931778878,-5.164661821414753e-05,-0.0024275938827002805,-0.010743343831124807,0.005561713315538017,-0.0013060076460204365,0.0,-0.00026891846395064373,9.309813518796405e-05,0.0,0.0006019915838622198,-0.005644107949836037,-0.023025032112768185,0.0031626709075807283,0.0007118277105607169,0.0,-0.0008225707707454809,-0.009316882318009598,-0.002019884329484501,-0.00015398286550780525,0.0005556730096067909,-0.0023220619357883837,0.0013273622467701212,-0.002185640581406319,-0.01324844052045979,-0.001090464287760517,0.0,2.0964165282220606e-05,0.0047814355806752255,0.005891084635331818,-0.0016658042111738194,-0.0004039929911353497,-0.00019315673564015756,-0.0010761132898938564,0.0,0.0004607548896009799,-2.581659935750174e-05,0.0,-0.00010746604742225853,-0.0001165831736848089,0.0,-0.0002753479941392375,-0.0034323485247871877,0.0003668592498281092,0.0005315547919208254,-0.00041897160603570553,-0.021017756843690717,-0.0006739562140007346,0.0004913859013989002,0.0006767997383273445,-0.0006919745534370383,-0.0017196691019352877,0.0006261142166143492,-6.448835667919083e-05,0.002347971647972848,0.0004144246949549393,-0.0013667856077308291,-0.0008877561252148393,0.0,-0.0007318919536929248,-0.0010850751464329435,-6.141072229862527e-06,0.0031714397678332387,-0.0004014557248782584,-0.0015008055506737774,-0.0011905618502842073,-0.0010060416575336083,-0.0005510989655578829,-0.00010144107969299577,-0.0032813230983816267,-0.00620238022814748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,1.2581115448834273e-05,0.0,0.0006708475824904374,0.005750071187653529,0.01372701222407376,-0.003181824866576932,-1.0197207591907334e-05,-0.00040593515865798666,0.0014626090124360502,0.0004879946289274475,-0.00547885381479855,0.007504946724174371,-0.00028462220186408946,0.009570010592841339,0.0,0.015990070600122797,-0.00011795171272993622,0.008723667486459028,0.0,0.03044294210862429,-0.00018487069707308438,-9.627189694469873e-05,0.000292235290739571,0.0,0.00037547176323981943,0.0007080840632974417,0.0,-8.76921029948039e-05,0.00021723998931778878,-5.164661821414753e-05,-0.0024811946592334577,-0.010954323136441048,0.005389696756029754,-0.0013060076460204365,0.0,-0.00026891846395064373,9.309813518796405e-05,0.0,0.0006019915838622198,-0.005644107949836037,-0.02380128870876614,0.0033202655972795936,0.000821499459320167,0.0,-0.0008225707707454809,-0.009271621899209426,-0.0020458606856060234,-0.00015398286550780525,0.0005556730096067909,-0.0023220619357883837,0.0013273622467701212,-0.002185640581406319,-0.01324844052045979,-0.001128695001754046,0.0,2.0964165282220606e-05,0.004353878588205176,0.0056439826833266675,-0.0006381388512777921,-0.0004039929911353497,-0.00019315673564015756,-0.0010761132898938564,0.0,0.0004607548896009799,-2.581659935750174e-05,0.0,-0.00010746604742225853,-0.0001165831736848089,0.0,-0.0002753479941392375,-0.0034323485247871877,0.0003668592498281092,0.0018531132287110089,-0.00041897160603570553,-0.021017756843690717,-0.0006739562140007346,0.0004913859013989002,2.6350829570418615e-05,6.298901340391372e-05,9.901125132354686e-05,0.0006261142166143492,-6.448835667919083e-05,0.002347971647972848,0.0005520230054403663,0.0007471532010486189,-0.0008877561252148393,0.0,0.0008370989274034895,-0.0010850751464329435,-6.141072229862527e-06,0.0015074812891973305,-0.0005125723425537256,-0.0015008055506737774,-0.0009178733530929803,-0.0010060416575336083,-0.0006900482003816752,-0.00010144107969299577,-0.0032813230983816267,-0.0009649316575980047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,1.2581115448834273e-05,0.0,0.0006708475824904374,0.005750071187653529,0.01372701222407376,-0.0038566548091435843,-1.0197207591907334e-05,1.8721715001014314e-05,0.0007203769230400066,0.0004879946289274475,-0.00547885381479855,0.007474836342806396,-0.0002989939823181911,0.013785315113259141,0.0,0.023397512433348918,-0.00011795171272993622,0.02021956474842845,0.0,0.030581444563233206,-9.605611528441647e-05,-9.627189694469873e-05,0.000292235290739571,0.0,-0.0001604713698767828,0.0007080840632974417,0.0,2.6223594130594904e-05,0.00021723998931778878,-5.164661821414753e-05,-0.002522479760608857,-0.010611265447976297,0.005395107986171555,-0.0012506738507603186,0.0,0.0009908472262342514,9.309813518796405e-05,0.0,0.0005952856463690854,-0.005644107949836037,-0.02346961473608743,0.002772554733148192,0.000821499459320167,0.0,-0.0008225707707454809,-0.009605232643020272,-0.00224563007579651,-0.00015398286550780525,0.0001608891218783285,-0.0023220619357883837,0.0013273622467701212,-0.002185640581406319,-0.0131241490399759,-0.001128695001754046,0.0,2.0964165282220606e-05,0.0047814355806752255,0.005991896752133593,-0.0006381388512777921,-0.0004039929911353497,-0.00019315673564015756,-0.0010761132898938564,0.0,0.0004607548896009799,-2.581659935750174e-05,0.0,-0.00010746604742225853,-0.0001165831736848089,0.0,-0.0002753479941392375,-0.0034323485247871877,0.0003668592498281092,0.0018531132287110089,-0.00041897160603570553,-0.022294484884749954,-0.0006739562140007346,0.0004808842768233246,2.6350829570418615e-05,6.298901340391372e-05,-0.0017196691019352877,0.0006261142166143492,-6.448835667919083e-05,-0.0006170179676862307,-0.0010465270074619681,0.0007471532010486189,-0.0008877561252148393,0.0,-0.0008518315282822757,-0.0010850751464329435,-6.141072229862527e-06,0.0027288647013173897,-0.0005125723425537256,-0.0015008055506737774,-0.0003279329449871689,-0.0010060416575336083,-0.0005510989655578829,-0.00010144107969299577,-0.0032813230983816267,-0.011720449449473229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-23,1.2581115448834273e-05,0.0,0.0006708475824904374,0.005815416217014731,0.015127667243387884,-0.0038566548091435843,-1.0197207591907334e-05,1.8721715001014314e-05,-0.0013252475722297782,-0.00019402204362754154,-0.00547885381479855,0.0073033441883229395,0.00024044747839623213,-0.004357148727468019,0.0,0.018638326795184887,-0.00011795171272993622,0.0201172287332891,0.0,0.03040979074221337,-0.00018487069707308438,-9.627189694469873e-05,0.006990768176535824,0.0,0.00037547176323981943,0.0005795145910209908,0.0,2.6223594130594904e-05,0.00021723998931778878,-5.164661821414753e-05,0.0020866962935737446,-0.010611265447976297,0.004851269976250463,-0.0025020428506137824,0.0,0.0009908472262342514,3.9858598639172396e-05,0.0,0.0005952856463690854,-0.005644107949836037,-0.02329203754414434,0.0008305449109491016,0.0004898602668694227,0.0,-0.0007269219462236051,-0.009876315413525733,-0.0020458606856060234,-0.000356090734278461,0.0001608891218783285,-0.002317848864217977,0.0012978727192970044,-0.002185640581406319,-0.0131241490399759,-0.0015538305337000726,0.0,2.0964165282220606e-05,0.004353878588205176,0.007000151798859237,-0.0006381388512777921,-0.0004039929911353497,-0.00019315673564015756,-0.0010761132898938564,0.0,0.0004607548896009799,-2.581659935750174e-05,0.0,-0.00010746604742225853,-0.0001165831736848089,0.0,0.00015710577402394685,-0.0034339734544977457,0.0003668592498281092,0.0018531132287110089,-0.0004960046259478104,-0.022151965921355203,-0.0006739562140007346,0.0004913859013989002,2.6350829570418615e-05,6.298901340391372e-05,9.901125132354686e-05,0.00025434845213846995,-6.448835667919083e-05,-0.0006170179676862307,-0.0010465270074619681,-0.0013667856077308291,-0.0008877561252148393,0.0,0.0008370989274034895,-0.002471652770716739,-6.141072229862527e-06,0.00224041858533852,-0.0005125723425537256,-0.0015008055506737774,0.00031934205110060424,-8.86114196099043e-05,-0.0006900482003816752,-0.00010144107969299577,-0.0032813230983816267,-0.011720449449473229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
