,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2025-03-19,0.001379867628920256,0.0003619585800847508,-0.00030961313499864554,-0.000478140681243171,0.00011467279168791649,2.932497722975429e-06,0.01166557404323036,0.00018449129385575056,0.00013448640654536973,-0.00037119962524941654,-0.002483815762234505,-0.000488771395377087,-0.0009969714827615323,-0.015928410392280944,-0.003991596242282451,0.0017253060343145523,-0.0008992535461604907,0.00010590699857407576,9.543960171875899e-05,0.003527346290337455,-2.8121257732095886e-05,-0.007068795619905602,9.676239207971735e-05,0.0002042715634903945,-0.0003954703753322454,0.0003917315015417658,0.0002667710936002915,0.00019356313056218414,0.0005897211909095494,-0.00043684260553310657,0.002044089062723104,-3.040608547520462e-05,0.000409416799729755,-4.7744040614669745e-05,-0.0005549839923482618,-0.00021969187011742212,0.00020989450790895856,0.00030486855722473686,-0.00063763738103096,5.316908866524587e-05,-0.0004361269595802217,0.00016035208789702212,0.0007933488312208154,0.00045392144949088866,-9.900581183995344e-05,-0.000412790147136314,-0.00020573027003235135,-0.0002177662527820086,0.000635258533104364,-5.94482695081881e-05,-0.0001398971447999092,-0.00011988558456359592,-5.168080212304897e-05,-7.603320172839549e-05,-6.635455747126804e-05,0.00020359168441182274,-0.0002570467188292285,-9.971612245411813e-05,-0.00023143128559379003,-0.0001663743922631973,-1.0374268091198634e-06,-0.0004764444223698885,0.0004748972304779983,0.0003520940395594548,3.5609557293578944e-05,-0.002454362671572101,-0.0002885787674543059,-9.867118317727763e-05,7.713052500084736e-05,4.8451493879756116e-05,-0.0002804841548665958,0.0005489246795185459,-0.00014101796889541337,-0.0001615575700319924,-0.00043395503896053204,0.0004285435182809519,9.144017206377914e-05,-0.00041050319257581044,0.00018027832265172757,-0.00013419254690480545,2.742553448800027e-05,0.00018625173660202597,2.3020521209213043e-05,4.697019144380473e-05,0.0001756078505421057,-0.00015366214259412373,-0.0005793432403309234,0.00022218340747887783,4.9753796631391126e-05,7.780819650760309e-05,-0.00015798202959532836,0.00041266121213987726,-0.00015182764170618433,-0.0003486513321255391,-0.0002867737080763659,8.409292731358488e-06,-0.0002011720358603857,8.029731938709208e-05,3.0304915130948546e-06,0.0,-1.9412009654436677e-05,0.0,0.0,-8.74921921550402e-06,1.0754938842463785e-05,0.0,0.0,0.0,2.8539952158186e-05,0.0
2025-03-26,0.0022881877467190565,-8.085663187516736e-05,-0.0003258211530672954,-0.0007464154730478727,0.0001517461585631451,-0.00023247880077551674,0.011532326417109709,0.00015417384890971576,0.00021173995600076235,-0.00034466189433860107,-0.002543981482191099,-0.0007096887420567406,0.0006119574398377211,-0.015790185087466452,-0.004954140252970398,0.0006755409442925533,-0.0009851510623106892,0.00020385078937167387,-0.000344794936072911,0.001911007864371278,0.0003481095074072559,-0.0065746489900229965,0.0007591135903594963,2.453423347252202e-05,0.0006077939248981107,0.000564997641900086,0.0002950424074477072,0.00029258776293905955,0.0007240299537925355,-0.0001592458147564128,0.0025654521843013938,5.648615360721912e-05,0.00010860031809762934,-0.00037970518604165814,-0.0003890813888835523,-9.623387258231952e-05,8.68896253439445e-05,0.00033953199791286303,-0.0006305495571319261,5.316908866524587e-05,-0.00039561998468799634,0.00016035208789702212,0.0005629487525033683,8.280579411067478e-05,4.8244947922047837e-05,0.0003300618103177486,-0.00026949574357463987,1.0464282859378688e-05,0.0011263471079433981,1.0490066286190815e-05,-0.00019195159847965388,-6.877007345682377e-05,-3.097097125914369e-05,-9.321852694680255e-05,2.882954408118602e-05,0.0004261772951764751,-0.00025528577496839486,-0.0001916411357742375,-0.0003038713497211029,-0.00015646675044942102,-1.0374268091198634e-06,-0.0004764444223698885,0.0007085960455774067,0.0003520940395594548,-0.00020315671454672552,-0.0013800906549213156,-0.0018091274277288627,-0.00011847544935018253,7.29256939329594e-05,7.100530052889391e-05,-0.00022307858336108004,0.0005712477190108121,-0.00012087972632611471,-0.00013973084283094197,-0.000607166679306693,0.0004999249930981241,0.0001729067218245775,-0.0005045712175017904,0.0001611813311303535,-9.93139512380666e-05,-0.00011244751302315974,0.00014971480478136518,-9.429819745968688e-05,-0.0005765372362230302,-0.00037582789711076606,5.80917331147556e-05,-0.0005706076575151278,0.0001095800381196814,3.08312562941334e-06,1.3047396594272667e-07,-0.00024397147156498414,0.0003237385025607654,-0.00010943829821663736,-0.00032823831349017393,-0.0002867737080763659,-0.00030082957113304555,-0.00020948821200153736,0.00017111183639136128,1.8793048626085373e-06,0.0,-1.9412009654436677e-05,0.0,0.0,-8.74921921550402e-06,2.843557213100712e-05,0.0,0.0,0.0,2.8539952158186e-05,0.0
2025-04-02,-0.004228304151584349,0.0006163318634429426,-0.0004362483157960747,-0.00034290779480998686,-0.00016343909894595574,0.00021457256448198487,-0.014236426822403395,0.00010598981945108424,-0.00019394026549704937,-7.190320432462947e-05,-0.0010097061474689522,-0.0006198067880518679,-0.0009291721881138626,-0.016590378366893744,0.0028606058825369285,0.0007334254310065715,-0.002187070429244694,-0.00033459006127126444,-0.000133128864958792,0.0044890878454645605,-0.0002623225645626457,-0.007564639718358742,0.0003183144294166826,-1.833343284601334e-05,-0.00040172554084235877,0.0002361721100491004,0.0003929420194625081,0.00016349898405684004,-9.997171913115902e-05,-0.00015283260737812443,0.001992801338106731,-0.000807016684250967,-0.0005130452816036067,-0.00022135096853969684,-0.00032247298626071033,-1.8170171429357225e-05,7.099546490864281e-05,0.00011816415067889775,-0.0003869033248473345,-0.00013814744315155297,0.00033817131239081055,0.00014213788311517194,0.0004974335408940152,0.00017691068386843672,0.00035136311469132945,5.515026456672731e-05,-0.00024666618402421756,-0.00030018090056059527,-0.0003750353247716137,9.977334891096862e-05,-0.0002746749049723273,-0.00016266007177326958,-1.4129164973931019e-05,-0.0001205806556710129,-3.3886436015765946e-05,0.0004911653574687099,-0.00014550079906313078,-9.113491057138748e-05,-0.0002461081808119664,1.696356981771035e-05,1.3188121775258778e-05,0.00016654824201507297,0.0004238463757007714,0.00034790494152046896,2.6869890116445215e-05,-0.0026115244336094986,-0.0016195271891345014,-0.0003236875622342292,0.0002489449862066334,-0.000127699421996141,0.0009316256440404039,0.00022402138131144865,-9.396803316072776e-05,-0.0004665832690532164,-0.00027306078912097363,0.0002640290672041971,0.00013960489447213925,3.886524794015735e-07,-0.00011984249899891467,-0.00021045164366386449,0.00014392931846748038,0.00014971480478136518,-0.000163855702181934,-0.0007326399669421203,-0.0006199891707113698,0.0011420065981999727,0.00026772502496932204,-0.00025674067399768377,-0.0001857381474791333,0.00011029188703876212,-0.0003216038401188034,0.000401815572830846,-0.00023318246579527764,-0.0002519423913929344,-0.00040342026584849587,3.144604549065017e-05,-0.0002865104039244635,-7.934115384991893e-05,-0.00011092934653407076,0.0,3.935562255687457e-08,0.0,0.0,-5.713910189197201e-07,4.142028770949016e-05,0.0,0.0,0.0,3.4645669006948694e-05,0.0
2025-04-09,-0.002568515497722096,0.0002589694130060273,-0.00011586604684913257,-0.001263335506112426,-0.00010755295226285073,3.858165567812528e-05,0.001807593890330851,0.0004309443881180766,0.0009126028678572738,-0.00019739561242202244,-0.0020022583070416645,-0.0008257499907876897,-0.0012567285081096467,0.03513602186971546,0.007968638722177034,0.0008436415575862883,0.002479434927625398,3.499649112463254e-05,-0.00044347658979924503,0.004519682124567406,-0.00020635287877171518,-0.006324206561330402,0.0009288236703256956,0.0003141752877461584,0.00017450619830623786,0.0002972473474105059,0.00037933759441395685,0.00022605229643001912,0.0007912593659617492,0.00025072775604439393,0.0024250121453248193,-0.00038107040636088066,-0.00010504579040876698,-0.0004582049873770765,-0.0003640130899793562,2.8592239465286372e-05,1.1837033962087725e-05,0.00021115144564356732,0.0007504518185128146,-0.00012233621690988672,0.00036633874818312934,3.498750441696973e-05,0.0005222547508829006,-4.1692758950286264e-05,0.0006833200456322026,5.515026456672731e-05,-0.00014810968146326383,-0.00035550808374911326,-0.00037206779052011954,0.00021872642083257043,-4.642146563179318e-05,-0.00011543579645189251,0.0003392334565017155,-0.00019034600196402712,0.00015111623052388497,0.000601322918976407,-0.00014550079906313078,-0.00021228971146785035,-0.0002348689986910763,1.696356981771035e-05,2.2948143803447575e-05,0.00019996067532592146,0.0005973355646755765,0.00034790494152046896,8.579733558902297e-05,-0.0018871318938402126,-0.0018161377560142267,-0.0004732685470740462,-0.0007852336515226627,0.0001664667200233277,0.00028680166416288587,0.00016259159246959602,-8.682329144041803e-05,-0.00041979416831843425,-0.00037481427612931235,0.00010429269015143005,0.00016958055009712428,0.00033461305570179847,0.0004889542994498992,-0.0002446581524824438,0.0002097479451086631,-4.5063068589510724e-05,4.91079417276176e-05,-0.0012570209436611173,-0.00034001823725254246,0.0011658879281588109,0.0019522382711389728,-0.0004860588800644982,-0.000572423992484867,4.386575460913854e-05,-0.00042664398186856875,0.00013337930872079655,-0.00018352103961313842,-0.0004295877601827202,-0.00028587333275914974,6.85424712886313e-05,-9.998772325167774e-05,-4.14237870090111e-05,-0.00022655377969458865,0.0,1.3573711939413835e-05,0.0,0.0,-5.713910189197201e-07,2.843557213100712e-05,0.0,0.0,0.0,2.8539952158186e-05,0.0
2025-04-16,0.0034106578406708863,8.938997686151356e-05,-0.00020180252100791948,-0.0009951317112774955,0.00010904642187112752,0.0002729786231525322,0.01094551141321218,-0.00027500997403093,0.0006188170744444274,-0.0005642756656490806,-0.0031991428420213523,0.0003757143737182211,-0.000768161596730553,0.034141726190826574,-0.0038209323606417534,0.00035572065132133423,-0.0010429845480181732,0.00021878749512238685,-2.8698181972794535e-05,0.00249280000767865,-0.0001771566027102534,-0.004475917309939825,0.000599987626316877,-0.00035757280575346234,-0.0002405425213131731,0.00025377288743670727,0.00033680171531237787,6.297942297425472e-05,0.0017170730949705136,-4.001579028176508e-05,0.002271981050946901,-0.0003085274211249055,5.8388738204356974e-05,-0.0003580365386166396,-0.0006930843055615785,-2.092361957790103e-05,-0.00032423348525323993,0.00013826239742221265,-0.00013626269048343335,-0.00020867950254246733,0.00017024770739701477,5.3201709198819904e-05,0.0003220682773832428,-5.307194869429673e-05,0.0005584693511374114,0.00012430829895511072,-9.30558233674695e-05,-8.313806918770205e-05,-0.00037068857515181115,0.00021872642083257043,-0.00013009108182411968,-0.00024340231381743058,-5.18972129202406e-05,-0.00011982777749462608,5.2052633724192544e-05,0.0003170959626916424,0.0001486551887371767,-0.0001916411357742375,-0.00011422061945537906,4.8697069819899975e-05,0.00015128114517542693,0.00022625053205533834,0.00042615694443957523,0.00034790494152046896,-0.0003144042837146369,0.003730995337130293,0.003466666338976309,0.0006283798543289367,0.0001107311895654381,4.359024382277784e-05,-0.00016353790892044998,0.0003199011255153864,-6.688586102374074e-06,-0.000384933969519132,-0.0001347165289156817,0.00029728393003809316,0.00022120226716899847,0.00014861644997486953,0.0022826925114047547,6.310687971379145e-05,-0.00020303795854468898,3.167769266008656e-05,-0.0001030150079104258,0.00046154173662669935,0.0002263838175585024,0.0022175066692024254,0.0019721338619636698,-0.0004860588800644982,9.016052483920259e-05,1.4536051110984492e-05,-0.0003530408949631092,0.0004078294712214083,-0.00031091962011820586,-0.0003213278350013586,-0.0003801068613343444,5.6321164502442096e-05,-8.45833652495837e-05,0.00042917154126267867,-6.1007052551201374e-05,0.0,-1.9412009654436677e-05,0.0,0.0,-8.74921921550402e-06,1.0754938842463785e-05,0.0,0.0,0.0,2.8539952158186e-05,0.0
2025-04-23,0.0035055744510037834,-0.0009319132799132017,4.192229620856519e-06,-7.020123160014012e-05,0.00010265105196874905,-9.468641153029497e-05,0.012209097360126167,0.00016344268975653197,0.00018921131596623573,-0.0005016502370009762,-0.003049520663334621,0.00025400451288127955,0.0004456661394539805,-0.02159470743202502,-0.005156289219493913,-3.147397231200569e-05,-0.0006789039071751456,5.575446396254203e-07,-0.00015996763097556434,-8.196198371144064e-05,-7.83743935092144e-05,-0.005413074775008786,0.0001124049539679087,-5.634437025607851e-05,-0.001002016193189595,0.00024453437649206043,1.967050306668915e-05,0.0005193106953198979,3.575723547958565e-05,-0.000586410127889902,0.002403220906346186,4.328949408410678e-05,-8.426091456081676e-05,-0.0003581980127065504,0.0003661089214651023,0.0001438209161898805,0.0003561052705293901,7.38544527752226e-05,6.510278780995767e-05,3.146616505600948e-05,0.00023126821028521233,0.00016035208789702212,0.0003051574552957159,8.365093528248206e-05,0.0007533831557835151,0.0003085399589105236,-0.00016006699244745974,-0.0004044060171316489,0.0001492271613136382,3.496276066920554e-05,-0.00014173905923105433,-0.00016160974683203093,6.443374959237543e-05,-0.00034238523870541384,-0.0005915674224373947,-0.00017504147660797517,-7.115326443703587e-06,-0.00011373634974455189,-0.0001424885912852397,3.878942800612371e-05,0.00025145921695069525,0.00019147010044180275,0.00045311768047105066,0.0005513513938487336,0.0003303404502928572,0.004565141725831813,0.0023663326419930855,0.0027251137856902654,3.910932419229822e-05,0.00020109473844644597,-0.00025504883850824197,0.00037954146583823496,-0.0002155832220428727,-0.0002790799084035362,4.439697321125094e-05,0.0004957317207458682,0.00023558065207236436,-0.0005045712175017904,0.002226353715497916,0.0012455346903823615,-0.0006195478484812519,2.1804091510008403e-05,4.403347335298035e-05,-1.7837801908041346e-05,-0.0003636497715108283,0.00021350525437817294,0.002884232596735641,-0.0002599439281979802,-7.307559241585036e-05,6.68841862025489e-05,-0.0002774495710875977,0.0004858548908679144,-0.0001631773725230583,-0.00018224268417734119,-0.00024170400810105363,-0.0003154311053227986,-0.00027994783362669004,-0.0012527567381164057,-1.1590357888732692e-05,0.0,-1.9412009654436677e-05,0.0,0.0,1.5846315240464145e-05,8.235648600348041e-06,0.0,0.0,0.0,4.1070204114515097e-05,0.0
2025-04-30,-0.0030546654491197932,-0.00032774129349973503,5.085436019682997e-05,-0.0003290587519701104,-0.0005294111111520026,0.00041303052282890115,-0.020170268860005613,-0.00030359645444854786,0.0013368996497145538,-0.0003071246671068464,-0.0019243642338736147,-0.0012704797812771468,-0.0012973114146765117,-0.016521634785217877,0.005096660931868273,-0.0003888082298746828,0.0009130240690798475,-9.052448974395535e-05,-0.00014293142648142082,0.004378756273112929,-0.000555901973408085,-0.006122882654694634,0.00016679606309808918,0.00013207709029575867,0.0007040221298832805,-0.0009511374840673084,0.00030448875494734797,0.001370200935667951,-4.216336473142209e-05,0.000417187982656986,0.0023598679635414167,-8.423014152225442e-05,-0.0009956624052652003,-6.837060597153895e-05,0.00013360574423287256,9.095253927967261e-05,3.4325677395432086e-05,7.38544527752226e-05,-0.0008067351711164396,3.780061593199406e-05,0.00020138725621645078,0.00018881268348629418,0.0003517752941511661,0.00047322762449071934,0.0004335361237779258,4.241893916710776e-05,0.00011562020822201154,-0.0005912727409194774,-0.00017586978284187929,0.0001611828622803416,0.00011902348931695875,-0.00015523663374430644,-9.690591889952079e-05,-0.0002273333843323682,-0.00044210179188369986,0.00025472589789753136,-0.00019786520860790222,-5.5141090589105464e-05,-7.250379101203458e-05,1.696356981771035e-05,1.3188121775258778e-05,0.0001831932062043025,0.00034631859887911554,0.0005513513938487336,-0.0005479743697677289,-0.003901607144577285,0.00010983659851580174,0.0022212358692911124,-2.0464570022464112e-05,0.00019440702257804995,-0.00064162333691572,-3.454017678640044e-05,-8.75256825808439e-05,-0.00019477018628446998,-0.0002324186303839421,0.00028397850037331635,0.00025938781828398,0.0002645744491429559,0.00020282456702383058,0.0005455691253250918,-5.1415020703407475e-05,-0.0004551599556880081,-1.48894032442486e-05,-8.00152227041432e-05,-0.0004027746355181958,-0.00027400372665235454,0.0028860079423701787,-0.00047588289989092464,6.531082254589241e-05,7.016290325933995e-05,-0.00017795238804783594,0.0004436812238305548,-0.0008235166971355412,-0.00028156745167235656,-0.00019010942022600863,0.00010626241337334923,-0.0002865104039244635,-0.0007748439280704394,-0.00024019691868754116,0.0,1.3573711939413835e-05,0.0,0.0,8.371701009765178e-05,1.0019637045967925e-05,0.0,0.0,0.0,3.4645669006948694e-05,0.0
2025-05-07,-0.00289200002145872,0.001787158875335349,0.0002799016008433737,-0.0009803008659163993,-3.2777075248128585e-05,-0.0006064161245718767,-0.012181353285648198,-3.639584235684455e-05,0.0003410073994920033,0.0005532115961535905,-0.0006564068481922877,-0.000638794316340274,-0.0008040158257048462,0.035501977219260364,0.008206314837732556,0.000685729597909871,0.0025280051793388353,-3.259480201768278e-05,-1.4509914524191437e-05,0.004704785181815264,-0.0002580886937813598,-0.005816672546542752,0.0003983327397959947,-0.0005913374039547703,-0.0004320552497511582,-0.00015761404783663172,0.0002795514910063848,8.570677425976563e-05,-0.00030543808267073,4.276541514093065e-05,0.0024080228847308954,-0.00024768744735447195,-0.0007326230536868984,-0.00010328449465645944,7.786945890444863e-05,0.00023625720128594486,0.00016926019763591693,0.00017105143551265125,0.0006864004056872107,0.00020553445713005622,0.00042361274292833454,-6.967336753958931e-05,0.0006637867122253175,0.0003508685277205483,0.00028266388829079487,0.00039227757291328605,-9.83681051412768e-05,-0.0006465999241079954,-0.0003047951182110319,6.511304986984932e-05,-0.0005330555224328161,-0.0001678556849371818,0.0003392334565017155,-0.0002766981447716049,-0.00021954925053595302,0.00029169869749461487,-0.0001986282437622122,1.9726519239115307e-05,-0.00023223721372980812,1.696356981771035e-05,2.2948143803447575e-05,0.00021970984252233863,0.00013314873788239395,0.00010392919184639213,-9.68173825987314e-05,-0.0032627283727350155,-0.002220620568413294,0.0027983969611691936,1.1576340581283993e-05,-2.5666595170404898e-05,-0.0006535477162091521,0.00016057880322681013,-9.203496157694202e-05,-0.0005764812645154546,-0.00036428421824006365,-5.8091495121775796e-05,-0.00033379200466016046,-0.000498511389800256,0.0002128478754373034,-3.854218466074177e-06,-5.155909477174256e-05,-4.5063068589510724e-05,4.990830796423781e-05,0.00033414497682229946,-0.00045843129118119485,-0.00022787408139791272,-0.00040631144874302204,-0.0011778723821761952,-5.9865684188939726e-05,0.00021317446365076015,-0.0001547693620319015,0.00012342034009708405,-0.0004048386654507389,-0.000402243332566273,-0.00010870512529144238,0.00020026585522605345,-0.00013348056508469828,-0.0006079667382976589,-0.00024538096361061476,0.0,1.3573711939413835e-05,0.0,0.0,-5.187633590616178e-06,1.0019637045967925e-05,0.0,0.0,0.0,3.4645669006948694e-05,0.0
2025-05-14,0.002358060052139812,0.002219401003100524,2.8178017959100654e-05,-0.0009133554051904753,-0.00043056879375111224,8.401332530428952e-05,0.009926995844603636,0.0005950818951974464,0.0007778293445259993,5.1372745898844706e-05,-0.002953772452907667,-0.0009388037770945892,0.0007118965535947157,0.027384844400218114,-0.005973947407068046,0.00025134593877096064,-0.0009068000649558113,-7.322488181493528e-05,-0.000562566777734846,0.0037528204702223767,0.00020258762055274366,-0.006801807927385037,0.0010429049415489578,0.0002589031840048635,-0.00025665817860599007,0.00014550838840851128,0.00029712087377491104,9.794675949571897e-05,0.0016083490699026642,-7.055657786459857e-05,0.0023756062997804515,-0.00011677957727942957,-0.00021541787040853472,-0.0004669747939987049,0.00019283118282761513,-5.850492430063373e-05,0.00014681315613729773,0.00024831473947425485,0.00013265789896197143,0.0001032602208084546,0.0003150207968271305,5.3201709198819904e-05,0.0006341355097319903,0.0001716871188173843,0.000872066645659267,5.1511748974600156e-05,-0.0001049173364258513,-0.00036172108183493625,-6.538233167765922e-05,-4.60659291579151e-06,-0.0005616607611884731,-0.0001765076722800936,-2.3882550048840764e-05,-0.00017003520447248663,-0.00017370272614337422,0.0002678630808936305,-0.00036957118444973984,-0.00011677352594601673,-0.00026302856322158905,4.8697069819899975e-05,8.72259521906893e-06,0.00021970984252233863,2.8963891189141083e-05,0.00010392919184639213,-2.0817046028845307e-05,-0.0025188752187038986,-0.0024848961169386687,-0.0006030398315267979,0.00010249394780274107,-0.00012205454062579509,-0.0004719884090871377,0.00018447191176079232,-0.00011861555472612455,-0.000763319642975853,-0.0004840315222267495,0.00015374158896340608,-0.00018847387419661886,-0.0008375435514444722,0.00023373200138401959,-0.00024654961508172675,-0.00010124675411141574,-4.495082380238683e-05,-3.1601296919452754e-05,-5.674593072209955e-05,-0.00019262806508759623,-6.995873812193087e-05,-0.00020351936946505587,-0.00029901172647108616,5.487312905380207e-05,-4.115125141540274e-05,-0.00023973548819473218,0.0002867952734756466,-0.00020577552997698152,-0.0002403863725071499,-0.0002042855613189846,0.00021464084789830383,-9.998772325167774e-05,-9.512711515873099e-05,-0.00018378659463140075,0.0,-1.9412009654436677e-05,0.0,0.0,6.947610104801826e-05,6.722433439263427e-05,0.0,0.0,0.0,2.8539952158186e-05,0.0
2025-05-21,0.0022895511917512676,-0.00024245997413320676,5.288008515777508e-05,-0.000650869236190199,-0.0002011740937187384,0.0005245162409688951,0.011285701694220832,0.0001635361034803837,-0.00011995840896017446,-0.0005784984655704983,-0.002911462571896288,-0.0013346891264849833,0.0010724478035464852,-0.014455727625128346,-0.0060470180793783515,-0.0004955444870253559,-0.0008288819235402073,0.0001497814522388516,0.00023804473379931344,0.0037528204702223767,-0.00012684319045787827,-0.007198222762910315,0.0007391448475303614,0.00041677849375959454,0.0004770050335067889,-0.000995418898769274,0.0003594525367728264,0.00020303959469486886,0.001764672737912685,1.3906266188617046e-05,0.0020048305437118455,3.7207008203019676e-05,0.00013220278316179978,-0.0004955778717844675,0.00015894582038158338,5.133064433759154e-05,0.0001889189547134549,0.00011395446290613869,0.00027972692787627863,0.0002862486689653962,0.00022753032251955123,0.00016035208789702212,0.000335055258535997,0.0002088294942299681,0.00025843880647727536,5.1511748974600156e-05,-1.1229724403745126e-05,-0.0005818201198827079,-5.2555671738552004e-05,5.36231873357497e-06,-0.0005285724443579754,-6.590741334079422e-06,0.000102201797538685,-0.0001805661663861051,-0.00031978910808595437,0.00021766089478095712,-0.00036957118444973984,-0.00022687431926041285,-7.159213034057346e-05,4.8697069819899975e-05,-1.0374268091198634e-06,8.67951862057564e-05,0.00011794767967982452,0.00010392919184639213,-4.0063001018855043e-05,-0.00236717907715597,-0.0002611960663860148,-0.00045305598411390317,8.542696103006676e-05,-0.0003627520836586603,-0.00044937905466378665,0.00017055327692856964,-0.00012770982391967963,-0.00043766328763797407,-0.00047274404836335573,-0.0006789667042404222,-0.0005784187497182496,-0.0001907663838790166,0.0002621895721228424,-0.00024654961508172675,-0.00012366073567400188,-0.0003885714436558331,-1.0460045747844736e-05,-0.00010077022641329864,-0.000385289045570345,-8.256274215916351e-05,-0.0002023299410584302,-8.608811549671516e-05,0.00017539679468883123,-3.049785540331284e-05,-0.00022813982476899624,0.00013355865622687165,-0.00020577552997698152,-0.00019196119898036993,-0.0002320749102694044,0.0002060614984345372,-0.00020948821200153736,-8.477369784989843e-05,-2.5105978149089504e-05,0.0,-1.9412009654436677e-05,0.0,0.0,6.947610104801826e-05,6.722433439263427e-05,0.0,0.0,0.0,2.8539952158186e-05,0.0
2025-05-28,-0.0024172163434359193,-0.00011885127416670508,0.00039169270317521496,-0.00041034630448042825,0.0005093322472670941,0.000538182116552084,-0.0131867651074927,0.00047882375860622343,0.0009082051818363404,-0.00036341350825525444,-0.002209090858710299,-0.001210857689362419,-0.0012859037618302986,-0.016535419256175132,-0.0027521909307718752,-0.00028997600168211924,0.0010699460129637176,-7.925997585862723e-05,-0.00012233223994317593,0.003732003034653748,-7.628540111106497e-05,-0.0072494949453665285,0.00029834568658754777,-0.0003490281153040175,-0.0002510680453254602,0.0018383218886360681,0.0003748482173425155,9.988589866087249e-05,0.001602837976474658,7.899772239335023e-05,0.0016972693040345425,-0.00013014537654810636,0.00014493714958273076,-2.5275745937170435e-05,0.0002249918302521679,0.000133279633469854,0.0002713668404294697,0.00011395446290613869,0.00021511929560976583,0.00033587330963639073,0.00020040734765117743,0.00014213788311517194,0.00045050456583241365,0.0002428374949121329,4.5627207669023784e-05,9.172814537793175e-05,4.780791739447859e-07,-0.00030018090056059527,-0.00012828789981479,5.36231873357497e-06,-0.00047564127556185345,-8.806415599754591e-05,8.921937009810971e-05,-0.00016313114327398128,-0.00023650738276503817,0.0003743447985077919,-0.00017156566421390934,-0.00022687431926041285,-0.00012908164559428356,1.696356981771035e-05,1.3188121775258778e-05,4.437404813085178e-05,0.0002523112458145813,0.00010392919184639213,2.0659780709644444e-05,-0.001677702782760676,-0.00018046443969911522,-0.0004134464109783356,2.9421312902008752e-05,-0.00017732725362696754,-0.0005872019156046617,0.00015904827487511595,-0.00012770982391967963,-0.00036653130921405656,-0.0001782723638539808,-0.0005856439235975284,-0.00034534857109730073,0.001045486037824112,3.8898903920437e-05,-0.0002601594405210471,4.399393920401974e-05,-0.0004509850239057629,-1.48894032442486e-05,-0.0005340316465184877,-0.0006951489593817916,-0.0003376131506797158,-0.00018276954432259673,-0.00030202708718965964,0.0002183493635390751,0.00012149163130095962,-0.00019936968984916048,6.648170004476959e-05,-0.00013573060321278493,-0.00022407155209065705,-0.0002596116033208259,0.00016193091540237572,-0.0003019147619265575,-0.00044894956930753853,-7.657167595850672e-05,0.0,1.3573711939413835e-05,0.0,0.0,-5.187633590616178e-06,8.799447784061473e-05,0.0,0.0,0.0,3.4645669006948694e-05,0.0
